Date and Time: 2026-02-09 09:27:50
Approximate Polling Time: 100 ms
Comments: No comments provided
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
181.23612594604492,-6.898,-3.804,27.46402,27.35837,27.16806,26.94308,26.75122,26.68124,26.7804,26.73947
181.3055338859558,-6.848,-3.783,27.44891,27.35358,27.16888,26.94641,26.75439,26.68451,26.78302,26.74158
181.38201689720154,-6.755,-3.757,27.42346,27.34729,27.17181,26.95117,26.75909,26.68744,26.78693,26.74646
181.45674896240234,-6.679,-3.718,27.40707,27.34222,27.17294,26.95404,26.76224,26.6907,26.78937,26.74744
181.53636693954468,-6.551,-3.677,27.38251,27.33221,27.17108,26.95789,26.76849,26.69547,26.79153,26.74881
181.61232900619507,-6.451,-3.62,27.36533,27.32675,27.17252,26.96051,26.77219,26.69876,26.79416,26.75119
181.68426895141602,-6.286,-3.563,27.33997,27.31827,27.17249,26.96283,26.77524,26.70227,26.79868,26.75562
181.75929880142212,-6.166,-3.489,27.32217,27.31143,27.17139,26.96478,26.77859,26.70532,26.80081,26.75778
181.83481097221375,-5.965,-3.417,27.29507,27.29941,27.16989,26.96838,26.78412,26.70929,26.80359,26.7597
181.9117329120636,-5.824,-3.327,27.2774,27.29221,27.16788,26.97,26.78748,26.71185,26.80551,26.76248
181.9900767803192,-5.592,-3.237,27.25174,27.28131,27.16602,26.97073,26.79047,26.71722,26.8107,26.76611
182.06117987632751,-5.429,-3.13,27.23361,27.27316,27.16455,26.97134,26.79358,26.71973,26.81287,26.76871
182.13759088516235,-5.168,-3.03,27.20566,27.25952,27.1608,26.97433,26.7977,26.72232,26.81531,26.77075
182.21230387687683,-4.984,-2.907,27.18796,27.25101,27.15884,26.97488,26.80017,26.72522,26.81784,26.77365
182.29217982292175,-4.698,-2.793,27.16217,27.23834,27.15393,26.97409,26.80313,26.72989,26.82294,26.77646
182.37418580055237,-4.495,-2.656,27.14471,27.22949,27.15109,26.97464,26.80542,26.7326,26.82495,26.7785
182.44077897071838,-4.181,-2.529,27.11664,27.21536,27.14713,26.97559,26.80945,26.73502,26.82755,26.78378
182.51503896713257,-3.967,-2.375,27.09949,27.20551,27.14395,26.97552,26.81125,26.737,26.83035,26.785
182.59079098701477,-3.631,-2.235,27.07465,27.19183,27.1369,26.97357,26.81415,26.74277,26.83438,26.78845
182.66653895378113,-3.402,-2.07,27.05734,27.18213,27.13348,26.97308,26.8161,26.74451,26.83652,26.79059
182.7503159046173,-3.047,-1.919,27.03146,27.16733,27.12784,26.97324,26.81769,26.74683,26.8399,26.79507
182.81758379936218,-2.808,-1.744,27.01392,27.15744,27.12421,26.9725,26.81912,26.74847,26.84253,26.79715
182.8930468559265,-2.437,-1.586,26.99057,27.14236,27.11584,26.97,26.8222,26.75409,26.84567,26.79941
182.9688069820404,-2.184,-1.397,26.97443,27.13187,27.11148,26.96857,26.82336,26.75586,26.84763,26.80182
183.04739594459534,-1.804,-1.232,26.95062,27.11765,27.10471,26.96698,26.82376,26.75735,26.85156,26.80682
183.11924481391907,-1.543,-1.038,26.93555,27.10745,27.09964,26.96512,26.82507,26.75967,26.85336,26.80963
183.19596695899963,-1.151,-0.863,26.91391,27.09131,27.09109,26.96317,26.82742,26.76303,26.85663,26.81107
183.27048301696777,-0.89,-0.663,26.89935,27.08121,27.08557,26.96097,26.82809,26.76523,26.85834,26.81332
183.3463637828827,-0.492,-0.487,26.87823,27.06772,27.07883,26.95734,26.82764,26.76703,26.86273,26.81805
183.43491387367249,-0.228,-0.32,26.8652,27.05765,27.07336,26.95532,26.82852,26.76898,26.8645,26.82108
183.498605966568,0.17,0.207,26.84589,27.04193,27.06406,26.95267,26.83032,26.77148,26.86655,26.82288
183.5733118057251,0.434,0.145,26.83362,27.03247,27.05786,26.95078,26.8302,26.77301,26.86914,26.82498
183.64860796928406,0.833,0.13,26.8168,27.0192,27.05005,26.94513,26.83017,26.77512,26.87311,26.82938
183.73778891563416,1.099,0.206,26.80634,27.00952,27.04434,26.94229,26.83014,26.77652,26.87479,26.8327
183.80038595199585,1.488,0.306,26.79007,26.99512,27.03558,26.93979,26.83038,26.77792,26.87607,26.83472
183.88411378860474,1.748,0.461,26.78091,26.98596,27.02982,26.93704,26.83069,26.77951,26.87817,26.83578
183.95131993293762,2.129,0.609,26.76904,26.97418,27.02023,26.93134,26.82968,26.78226,26.88168,26.84012
184.0253930091858,2.383,0.791,26.76163,26.96527,27.01523,26.92886,26.82895,26.78384,26.88339,26.8418
184.11421179771423,2.755,0.954,26.74951,26.95224,27.00714,26.92514,26.82867,26.78409,26.88535,26.84503
184.17734789848328,2.995,1.143,26.74255,26.94443,27.00153,26.92224,26.82806,26.78461,26.88721,26.8472
184.25325179100037,3.353,1.309,26.73624,26.93353,26.99179,26.9162,26.82697,26.78809,26.89056,26.84955
184.3278238773346,3.582,1.495,26.73019,26.92639,26.98688,26.91263,26.82614,26.78845,26.89188,26.85144
184.40483593940735,3.919,1.657,26.72339,26.9158,26.97873,26.90906,26.82513,26.78839,26.89337,26.8551
184.48172092437744,4.139,1.835,26.71921,26.90927,26.97449,26.90585,26.82373,26.78952,26.89481,26.85757
184.55572199821472,4.451,1.988,26.71692,26.8999,26.96448,26.90033,26.82333,26.79156,26.8978,26.85818
184.6294767856598,4.655,2.154,26.71567,26.89368,26.9592,26.89774,26.82224,26.7916,26.89908,26.85959
184.70595479011536,4.943,2.296,26.7135,26.88571,26.95358,26.89304,26.81985,26.79214,26.901,26.86441
184.78314995765686,5.129,2.453,26.71359,26.88089,26.94809,26.89005,26.8183,26.79214,26.90253,26.86588
184.86317992210388,5.393,2.584,26.71606,26.87341,26.94019,26.88467,26.81833,26.7937,26.90414,26.867
184.93251180648804,5.557,2.722,26.71729,26.86972,26.9343,26.88168,26.81686,26.79382,26.90488,26.86874
185.00912284851074,5.791,2.839,26.72113,26.86514,26.92883,26.87695,26.81393,26.79398,26.90738,26.87289
185.08434581756592,5.935,2.963,26.72565,26.86127,26.92511,26.87344,26.81244,26.79422,26.90848,26.8739
185.17438793182373,6.138,3.065,26.73279,26.85654,26.9176,26.86987,26.81165,26.79507,26.90903,26.87463
185.242910861969,6.262,3.172,26.73846,26.85422,26.91406,26.86707,26.81061,26.79514,26.91025,26.87625
185.3110179901123,6.428,3.26,26.74927,26.853,26.90903,26.86172,26.80701,26.79541,26.91245,26.87952
185.3865339756012,6.53,3.352,26.7579,26.85153,26.90634,26.85867,26.80615,26.79523,26.91385,26.88129
185.46185684204102,6.662,3.425,26.77081,26.84946,26.90082,26.85638,26.80426,26.79535,26.91324,26.88168
185.54985094070435,6.739,3.496,26.78064,26.84955,26.89813,26.85367,26.80347,26.79495,26.91467,26.883
185.61387991905212,6.836,3.552,26.79797,26.8515,26.89441,26.84842,26.80072,26.79596,26.91687,26.88626
185.68749380111694,6.888,3.605,26.81046,26.85281,26.89178,26.84595,26.79941,26.7959,26.91766,26.88736
185.76464581489563,6.948,3.646,26.8291,26.85403,26.88998,26.84415,26.79816,26.79462,26.91718,26.88971
185.85073685646057,6.974,3.682,26.84293,26.85696,26.88779,26.84241,26.79642,26.79434,26.918,26.89056
185.9338138103485,6.997,3.706,26.867,26.862,26.88547,26.83798,26.79395,26.79565,26.91977,26.8913
185.99038696289062,6.998,3.723,26.88235,26.86563,26.8844,26.8363,26.793,26.79541,26.92038,26.8927
186.0659899711609,6.983,3.732,26.9061,26.87143,26.88464,26.8349,26.79135,26.79327,26.92065,26.8949
186.1412808895111,6.96,3.729,26.92407,26.87631,26.88361,26.83389,26.78979,26.79367,26.92102,26.89685
186.22081089019775,6.906,3.722,26.95264,26.88452,26.88364,26.83096,26.7886,26.79474,26.92206,26.89679
186.29913997650146,6.858,3.701,26.97113,26.89075,26.88333,26.82986,26.78778,26.79459,26.92261,26.89722
186.36861300468445,6.766,3.677,26.99997,26.90106,26.88614,26.82928,26.78555,26.79254,26.92319,26.89981
186.4441978931427,6.694,3.639,27.02072,26.90787,26.88776,26.82837,26.78494,26.79196,26.92355,26.90094
186.52041482925415,6.566,3.599,27.05267,26.91953,26.88782,26.82819,26.78427,26.79309,26.92358,26.90073
186.59490394592285,6.47,3.543,27.0741,26.92746,26.89063,26.82742,26.78366,26.79266,26.92377,26.9017
186.67191791534424,6.307,3.487,27.10687,26.94189,26.8949,26.82733,26.78168,26.79108,26.92523,26.9046
186.7478358745575,6.186,3.414,27.12961,26.95108,26.89774,26.82782,26.78116,26.7915,26.92569,26.90503
186.83257579803467,5.99,3.342,27.1636,26.96494,26.90121,26.82877,26.78137,26.79126,26.9248,26.90509
186.89736080169678,5.848,3.249,27.18723,26.97534,26.90503,26.82956,26.7814,26.79111,26.92502,26.90588
186.97341299057007,5.621,3.164,27.22256,26.99277,26.91064,26.83011,26.77921,26.79092,26.92612,26.9079
187.05846786499023,5.456,3.056,27.24597,27.00409,26.9155,26.83112,26.7793,26.79077,26.92673,26.90863
187.13022899627686,5.197,2.954,27.28168,27.02057,26.92197,26.8345,26.78052,26.79019,26.92563,26.90891
187.2000298500061,5.017,2.832,27.30521,27.03253,26.92694,26.83591,26.7804,26.79022,26.9263,26.9097
187.27602982521057,4.73,2.717,27.34207,27.05234,26.93481,26.83774,26.77963,26.79102,26.92764,26.91104
187.35067892074585,4.532,2.58,27.3652,27.06497,26.94092,26.83957,26.78046,26.79074,26.92804,26.91202
187.45256400108337,4.22,2.453,27.40012,27.08386,26.94971,26.84457,26.78125,26.78979,26.92697,26.91229
187.5107719898224,4.003,2.297,27.42395,27.09711,26.95554,26.84729,26.78186,26.78986,26.92709,26.91284
187.5774428844452,3.672,2.159,27.45978,27.1181,26.9653,26.85013,26.78259,26.79108,26.92905,26.91272
187.65394186973572,3.44,1.991,27.48279,27.13205,26.97171,26.85309,26.78354,26.79135,26.92899,26.9137
187.7283058166504,3.086,1.841,27.51569,27.15219,26.98328,26.85968,26.78479,26.79077,26.92883,26.91489
187.80855298042297,2.848,1.665,27.53708,27.16647,26.99069,26.86282,26.78592,26.7908,26.92914,26.91559
187.88988780975342,2.478,1.506,27.57101,27.18781,27.00156,26.86749,26.78787,26.79306,26.92987,26.91519
187.95591497421265,2.23,1.317,27.59207,27.20197,27.00873,26.87152,26.78937,26.7934,26.93015,26.9155
188.03139686584473,1.847,1.149,27.62082,27.22345,27.02258,26.87814,26.79129,26.79214,26.93079,26.91748
188.10569095611572,1.586,0.955,27.6412,27.23737,27.03076,26.88293,26.79221,26.79346,26.93082,26.91794
188.18587589263916,1.199,0.782,27.67062,27.25821,27.04233,26.88858,26.79626,26.7952,26.93134,26.91672
188.26485085487366,0.934,0.584,27.68869,27.2724,27.05069,26.89395,26.79788,26.79572,26.93161,26.91699
188.33459186553955,0.54,0.415,27.71384,27.29388,27.06531,26.9014,26.79974,26.7966,26.93289,26.91998
188.40860795974731,0.272,0.273,27.73099,27.30756,27.07388,26.90634,26.80203,26.79715,26.93341,26.92041
188.49269485473633,-0.127,-0.179,27.75458,27.3273,27.08667,26.91425,26.80643,26.79935,26.93381,26.91864
188.56280994415283,-0.391,-0.136,27.76941,27.34033,27.09555,26.91959,26.8089,26.80042,26.93411,26.91928
188.63881278038025,-0.79,-0.146,27.79004,27.36115,27.10965,26.92761,26.81134,26.80124,26.9361,26.92123
188.7113699913025,-1.051,-0.248,27.80289,27.37421,27.11877,26.93295,26.814,26.8027,26.93665,26.92191
188.787202835083,-1.445,-0.365,27.81976,27.39166,27.13138,26.9426,26.81924,26.80484,26.93652,26.92136
188.8743770122528,-1.706,-0.53,27.83047,27.40356,27.14096,26.94846,26.82199,26.80606,26.93716,26.92175
188.94293880462646,-2.087,-0.686,27.84552,27.42236,27.15463,26.95621,26.82547,26.80862,26.93997,26.92346
189.01395988464355,-2.341,-0.871,27.85416,27.43362,27.1636,26.96176,26.82874,26.80997,26.94073,26.92377
189.08966398239136,-2.714,-1.036,27.86453,27.44879,27.17758,26.97223,26.83414,26.81152,26.94089,26.9231
189.16408801078796,-2.956,-1.227,27.87161,27.45935,27.18665,26.97839,26.83722,26.81305,26.9418,26.92459
189.24630999565125,-3.313,-1.393,27.88077,27.47534,27.19843,26.98663,26.84146,26.81689,26.9444,26.92487
189.32582187652588,-3.544,-1.581,27.88599,27.48477,27.20746,26.99246,26.84476,26.81873,26.94556,26.92523
189.3925998210907,-3.883,-1.742,27.88983,27.49774,27.22079,27.00308,26.85062,26.82074,26.94595,26.92755
189.46635484695435,-4.099,-1.919,27.89285,27.50629,27.22897,27.00937,26.85376,26.82263,26.94714,26.9278
189.5430998802185,-4.417,-2.073,27.89725,27.51834,27.24121,27.017,26.85938,26.82703,26.94965,26.92841
189.6199598312378,-4.622,-2.239,27.8978,27.52615,27.24811,27.02338,26.86313,26.82935,26.95111,26.92783
189.7014398574829,-4.912,-2.385,27.89682,27.53677,27.2608,27.03354,26.86844,26.83038,26.95273,26.93033
189.76933789253235,-5.099,-2.538,27.89554,27.54337,27.26865,27.03931,26.87207,26.83261,26.95432,26.931
189.8449468612671,-5.365,-2.666,27.89417,27.55173,27.27802,27.04758,26.87857,26.83789,26.95642,26.93027
189.92812585830688,-5.531,-2.805,27.89059,27.55753,27.28464,27.05341,26.88232,26.84024,26.95773,26.93121
190.00686478614807,-5.767,-2.922,27.88416,27.56522,27.29663,27.06232,26.88721,26.84219,26.96054,26.93484
190.07065296173096,-5.912,-3.044,27.87985,27.56961,27.30267,27.06805,26.89105,26.84476,26.96228,26.93588
190.14640188217163,-6.116,-3.147,27.87137,27.57437,27.31116,27.07657,26.89825,26.84933,26.96384,26.93478
190.22127079963684,-6.24,-3.254,27.86514,27.57758,27.31699,27.08191,26.90234,26.85223,26.96539,26.9357
190.29732298851013,-6.412,-3.342,27.85391,27.58276,27.32724,27.09009,26.90704,26.85529,26.96872,26.93839
190.3730709552765,-6.515,-3.432,27.84595,27.58496,27.33139,27.09473,26.91138,26.85822,26.97076,26.94025
190.4587860107422,-6.648,-3.504,27.83136,27.58557,27.33905,27.10379,26.918,26.86243,26.97256,26.94009
190.52556490898132,-6.727,-3.577,27.82227,27.5867,27.34329,27.10892,26.92215,26.8652,26.97424,26.94171
190.60031700134277,-6.826,-3.632,27.80664,27.58868,27.35071,27.11493,26.92715,26.86951,26.97833,26.94467
190.67506885528564,-6.881,-3.687,27.79587,27.58804,27.35452,27.11948,26.93073,26.87228,26.98059,26.94519
190.75081586837769,-6.942,-3.729,27.77661,27.5856,27.36066,27.12741,26.93744,26.8761,26.98279,26.94788
190.83653092384338,-6.971,-3.764,27.76395,27.58469,27.3634,27.13205,26.94138,26.8786,26.9841,26.94904
190.91028594970703,-6.996,-3.788,27.74515,27.58289,27.36737,27.13705,26.9462,26.88364,26.98871,26.95129
190.97706484794617,-7.0,-3.805,27.73157,27.58047,27.37119,27.14029,26.95013,26.88745,26.99075,26.95181
191.05376887321472,-6.986,-3.815,27.7088,27.57596,27.37384,27.14771,26.95654,26.88968,26.9924,26.95505
191.13563299179077,-6.965,-3.814,27.69348,27.57239,27.3772,27.15179,26.96014,26.89297,26.995,26.95624
191.21636199951172,-6.913,-3.808,27.67291,27.56738,27.37772,27.1554,26.96542,26.89819,26.99939,26.95859
191.28114700317383,-6.866,-3.789,27.65698,27.56296,27.3801,27.15802,26.96902,26.90112,27.00153,26.96017
191.35560178756714,-6.779,-3.767,27.63129,27.55579,27.38226,27.1637,26.97418,26.90359,27.00415,26.96368
191.43016386032104,-6.707,-3.729,27.6149,27.55051,27.38333,27.16632,26.97714,26.9072,27.00616,26.96637
191.5144829750061,-6.581,-3.69,27.59164,27.54193,27.38287,27.16907,26.98318,26.91266,27.00998,26.96774
191.5845558643341,-6.486,-3.635,27.57458,27.53577,27.38232,27.17203,26.98651,26.91519,27.01266,26.96924
191.65777897834778,-6.325,-3.581,27.54752,27.52701,27.383,27.17578,26.99042,26.9184,27.01608,26.97385
191.73244094848633,-6.209,-3.51,27.53015,27.52023,27.38229,27.17804,26.99329,26.92117,27.01816,26.97534
191.80857491493225,-6.013,-3.441,27.50443,27.50897,27.37909,27.18033,26.99857,26.9263,27.02136,26.9772
191.89628386497498,-5.872,-3.351,27.48666,27.50137,27.37839,27.18161,27.00159,26.92899,27.02368,26.97949
191.9609158039093,-5.647,-3.265,27.45984,27.49078,27.37698,27.18341,27.00452,26.93207,27.02811,26.98416
192.03569078445435,-5.484,-3.159,27.44171,27.48267,27.37524,27.18411,27.00748,26.93497,27.0303,26.98657
192.11121797561646,-5.23,-3.062,27.41501,27.4689,27.37119,27.18576,27.01251,26.93896,27.0332,26.98764
192.1878228187561,-5.047,-2.94,27.39682,27.4603,27.3688,27.18689,27.01495,26.94186,27.03503,26.99103
192.2765588760376,-4.763,-2.828,27.3707,27.44873,27.36514,27.18701,27.01724,26.94547,27.03998,26.99484
192.33858489990234,-4.566,-2.692,27.35281,27.43951,27.36255,27.18689,27.01965,26.94812,27.0423,26.99762
192.4141809940338,-4.255,-2.568,27.32559,27.42453,27.35736,27.18808,27.02347,26.95132,27.04446,26.99957
192.48789596557617,-4.043,-2.418,27.30783,27.41495,27.35388,27.18774,27.0256,26.95395,27.04651,27.00232
192.57095289230347,-3.709,-2.277,27.28287,27.40189,27.34796,27.1861,27.02771,26.95804,27.05157,27.00598
192.64616584777832,-3.479,-2.114,27.2652,27.39236,27.34369,27.18573,27.02933,26.95981,27.05392,27.00821
192.71616196632385,-3.131,-1.965,27.23904,27.3765,27.33847,27.18619,27.0325,26.96274,27.05606,27.0119
192.791188955307,-2.888,-1.792,27.22211,27.36676,27.33411,27.18518,27.03381,26.96497,27.05829,27.01367
192.8671419620514,-2.519,-1.634,27.19876,27.35229,27.32651,27.18192,27.03577,26.96915,27.06274,27.0173
192.9488708972931,-2.27,-1.45,27.18234,27.34213,27.32227,27.18042,27.03723,26.97116,27.06497,27.01898
193.02063298225403,-1.889,-1.282,27.15768,27.32669,27.31567,27.17984,27.0386,26.9729,27.06738,27.02383
193.092955827713,-1.633,-1.09,27.1424,27.31674,27.31046,27.17838,27.03943,26.97467,27.0694,27.02588
193.16980600357056,-1.242,-0.917,27.12091,27.30164,27.30176,27.17453,27.04144,26.979,27.0733,27.02829
193.25039982795715,-0.982,-0.719,27.10669,27.29138,27.29663,27.17294,27.04199,26.98068,27.07553,27.03046
193.33047080039978,-0.583,-0.541,27.08493,27.27658,27.28989,27.17062,27.04233,26.98233,27.07819,27.03525
193.39721179008484,-0.316,-0.36,27.07101,27.26651,27.28421,27.16833,27.04285,26.98398,27.08023,27.03784
193.47227692604065,0.078,0.233,27.0527,27.25122,27.27466,27.16431,27.04434,26.98743,27.08319,27.03931
193.54571080207825,0.347,0.157,27.04053,27.24155,27.26935,27.16208,27.04456,26.98904,27.08527,27.04169
193.6343629360199,0.745,0.128,27.02213,27.22797,27.26126,27.15817,27.04379,26.99039,27.08875,27.04654
193.70908188819885,1.008,0.185,27.0112,27.2186,27.25546,27.15536,27.04376,26.99146,27.09052,27.04889
193.7750527858734,1.402,0.271,26.99585,27.20358,27.24615,27.15189,27.04489,26.99429,27.0921,27.05051
193.84969186782837,1.66,0.42,26.9863,27.19461,27.24051,27.14899,27.04456,26.99548,27.09399,27.05298
193.92504692077637,2.045,0.562,26.97314,27.18262,27.23218,27.14371,27.04315,26.99701,27.0979,27.05658
194.002858877182,2.296,0.741,26.96536,27.17398,27.22614,27.14087,27.04272,26.99838,27.09998,27.05872
194.0835897922516,2.67,0.904,26.95364,27.16049,27.21704,27.13745,27.04315,26.99976,27.10107,27.06073
194.1503689289093,2.916,1.092,26.94736,27.15237,27.21146,27.13434,27.04233,27.00024,27.1026,27.06235
194.22711396217346,3.271,1.259,26.93863,27.142,27.20248,27.12839,27.04074,27.00198,27.1066,27.06631
194.30135297775269,3.505,1.445,26.93372,27.13434,27.19742,27.12509,27.0397,27.00345,27.10806,27.06778
194.393798828125,3.846,1.608,26.9259,27.12286,27.189,27.12155,27.03952,27.00317,27.10895,27.07092
194.45911192893982,4.064,1.787,26.92233,27.11646,27.18323,27.11868,27.03842,27.00406,27.11047,27.07269
194.52874493598938,4.382,1.941,26.91962,27.10757,27.1748,27.11197,27.03647,27.00653,27.11362,27.07538
194.60412192344666,4.585,2.108,26.91721,27.10193,27.16846,27.10919,27.03546,27.00641,27.11526,27.0762
194.68735098838806,4.88,2.253,26.91425,27.0925,27.16229,27.10538,27.03381,27.00644,27.11612,27.0799
194.76708579063416,5.069,2.411,26.91434,27.08746,27.15762,27.10187,27.03278,27.00684,27.11719,27.08139
194.83653783798218,5.334,2.544,26.91647,27.0806,27.14905,27.09583,27.0311,27.00894,27.11969,27.08246
194.90630984306335,5.503,2.684,26.91794,27.07639,27.14426,27.09286,27.03018,27.00922,27.121,27.08453
194.983069896698,5.74,2.802,26.92056,27.07071,27.13867,27.08908,27.02737,27.00824,27.12222,27.08804
195.05805087089539,5.888,2.927,26.92465,27.06735,27.13464,27.08578,27.02615,27.00842,27.12332,27.08969
195.14625000953674,6.095,3.033,26.93271,27.06232,27.12656,27.08078,27.02478,27.01056,27.12494,27.09039
195.21368288993835,6.221,3.142,26.93802,27.06021,27.12302,27.07767,27.02362,27.01053,27.12558,27.09186
195.2854449748993,6.394,3.231,26.94699,27.05804,27.11929,27.07339,27.02066,27.00925,27.12762,27.09622
195.35996198654175,6.497,3.324,26.95505,27.05658,27.11505,27.07068,27.01913,27.00952,27.12842,27.0975
195.43571186065674,6.635,3.399,26.96878,27.05438,27.10922,27.06677,27.01831,27.00992,27.12894,27.0976
195.52070784568787,6.715,3.474,26.97806,27.05426,27.10651,27.06418,27.01682,27.00992,27.12976,27.09836
195.59441900253296,6.816,3.533,26.9942,27.05588,27.10361,27.05978,27.0134,27.00928,27.13193,27.10193
195.6624789237976,6.872,3.588,27.00607,27.05713,27.10092,27.0575,27.01193,27.00943,27.1326,27.10257
195.73887991905212,6.937,3.631,27.02512,27.05792,27.09799,27.05478,27.01147,27.00937,27.13187,27.10471
195.81311583518982,6.967,3.669,27.03873,27.06021,27.09561,27.05313,27.01007,27.0094,27.13293,27.10507
195.89584183692932,6.994,3.696,27.06146,27.06543,27.09354,27.04825,27.00665,27.00897,27.13495,27.10715
195.96461296081543,7.0,3.715,27.07681,27.06906,27.09189,27.04678,27.00534,27.00885,27.13556,27.10806
196.05132484436035,6.989,3.725,27.10004,27.07419,27.09128,27.04593,27.00421,27.00797,27.13461,27.1098
196.12338995933533,6.968,3.726,27.11737,27.07846,27.09103,27.04398,27.00372,27.00729,27.13535,27.11121
196.19913387298584,6.92,3.72,27.14603,27.08725,27.09052,27.04095,27.00085,27.00803,27.13712,27.1123
196.28285598754883,6.875,3.702,27.16446,27.09271,27.09076,27.03931,26.99982,27.00803,27.13791,27.11282
196.36657786369324,6.79,3.68,27.19199,27.10196,27.09238,27.03925,26.99878,27.00623,27.13718,27.11478
196.43933701515198,6.719,3.644,27.21262,27.10919,27.09357,27.03888,26.99753,27.00571,27.13739,27.11557
196.51378893852234,6.596,3.607,27.24515,27.12115,27.09491,27.03662,26.99649,27.0069,27.13889,27.11572
196.58355283737183,6.503,3.552,27.2662,27.12881,27.0976,27.03604,26.99554,27.00674,27.13834,27.11703
196.65332794189453,6.344,3.499,27.29779,27.14182,27.10083,27.03714,26.99423,27.00427,27.13879,27.11957
196.74402379989624,6.228,3.429,27.32037,27.15137,27.10339,27.03711,26.99332,27.0043,27.13922,27.12015
196.81578183174133,6.036,3.359,27.35593,27.16516,27.1076,27.03647,26.99319,27.00549,27.13983,27.1203
196.88981294631958,5.898,3.269,27.37891,27.17551,27.1102,27.03775,26.9931,27.00507,27.13953,27.12012
196.95659589767456,5.672,3.185,27.41278,27.19202,27.11716,27.03958,26.99164,27.00354,27.14047,27.12286
197.03034687042236,5.512,3.08,27.43625,27.20361,27.12097,27.04047,26.99127,27.00323,27.14047,27.12292
197.11805486679077,5.258,2.981,27.4725,27.2197,27.12656,27.04233,26.99194,27.00415,27.14014,27.12286
197.18110179901123,5.078,2.86,27.49603,27.23166,27.13077,27.04407,26.99213,27.00388,27.14026,27.12332
197.26761388778687,4.794,2.747,27.5318,27.2511,27.13995,27.04626,26.99106,27.00299,27.1416,27.12573
197.34237694740295,4.598,2.611,27.55576,27.26385,27.14523,27.04819,26.99136,27.00327,27.14175,27.1268
197.43107795715332,4.29,2.485,27.59082,27.28189,27.15314,27.05234,26.99286,27.00348,27.14081,27.12601
197.4765589237213,4.079,2.332,27.61432,27.29507,27.15945,27.05496,26.99335,27.00327,27.14093,27.12628
197.5522439479828,3.746,2.195,27.64963,27.31635,27.17041,27.05783,26.99301,27.0033,27.14267,27.12839
197.63754296302795,3.517,2.031,27.6723,27.33026,27.17593,27.06061,26.99393,27.00366,27.14285,27.12842
197.7142939567566,3.169,1.881,27.70566,27.34937,27.18652,27.06653,26.99615,27.00394,27.14169,27.12781
197.7880458831787,2.928,1.708,27.72787,27.36343,27.19421,27.0704,26.99716,27.00342,27.14203,27.1286
197.8757519721985,2.564,1.548,27.76111,27.38553,27.20471,27.07419,26.99805,27.00519,27.14371,27.1297
197.93649101257324,2.312,1.362,27.78189,27.39993,27.21252,27.078,26.99951,27.00546,27.14432,27.12988
198.02617597579956,1.931,1.197,27.81223,27.41986,27.22556,27.0853,27.00171,27.00555,27.14291,27.13083
198.0969409942627,1.676,1.002,27.83157,27.43463,27.23267,27.08936,27.00339,27.00568,27.14386,27.13104
198.1916229724884,1.285,0.83,27.86209,27.45624,27.2453,27.09567,27.00583,27.00735,27.14462,27.13184
198.25593495368958,1.025,0.632,27.87979,27.46976,27.25421,27.09991,27.0072,27.00876,27.14581,27.13153
198.33068799972534,0.628,0.46,27.90564,27.49014,27.26782,27.10831,27.0101,27.00824,27.14517,27.13235
198.40244889259338,0.365,0.306,27.92126,27.50436,27.27649,27.11285,27.01221,27.00845,27.14609,27.1333
198.48118686676025,-0.035,-0.2,27.94748,27.52484,27.28879,27.12012,27.01526,27.01135,27.14706,27.13269
198.55494093894958,-0.302,-0.14,27.96152,27.53754,27.29739,27.12531,27.01816,27.01221,27.147,27.13263
198.61257791519165,-0.697,-0.129,27.98184,27.55801,27.31207,27.13361,27.02078,27.01291,27.14828,27.13446
198.68832278251648,-0.964,-0.219,27.99475,27.57077,27.3208,27.13953,27.02368,27.01355,27.14902,27.13547
198.76307797431946,-1.358,-0.328,28.013,27.58893,27.33304,27.14771,27.0285,27.01669,27.14935,27.13406
198.84679985046387,-1.616,-0.488,28.02386,27.60095,27.3425,27.1532,27.03125,27.01776,27.15027,27.13449
198.9285249710083,-2.003,-0.641,28.03848,27.61948,27.35724,27.16196,27.03448,27.01889,27.15176,27.13705
198.99928998947144,-2.255,-0.824,28.0473,27.63089,27.36594,27.16797,27.03741,27.02066,27.1528,27.13733
199.07204794883728,-2.629,-0.99,28.05844,27.64609,27.37863,27.17728,27.04333,27.0235,27.1532,27.13617
199.1497938632965,-2.872,-1.18,28.06564,27.65671,27.38724,27.18307,27.04663,27.02457,27.15393,27.13687
199.24679398536682,-3.232,-1.347,28.07516,27.67313,27.40054,27.19174,27.04959,27.02771,27.15643,27.13843
199.3118278980255,-3.468,-1.535,28.08023,27.6825,27.4093,27.19769,27.05328,27.02899,27.15756,27.13922
199.3886787891388,-3.805,-1.698,28.08557,27.69501,27.42151,27.20779,27.05957,27.03156,27.15814,27.13922
199.45335793495178,-4.028,-1.875,28.08829,27.7037,27.4303,27.21405,27.06274,27.03348,27.15897,27.13919
199.53217387199402,-4.349,-2.03,28.0928,27.71698,27.44168,27.22198,27.06766,27.03723,27.16202,27.14041
199.60385394096375,-4.553,-2.198,28.09409,27.72455,27.44968,27.22791,27.0712,27.03909,27.16348,27.14145
