Date and Time: 2026-02-09 11:08:30
Approximate Polling Time: 50 ms
Comments: No comments provided
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
165.0214331150055,-0.199,-0.04,35.24411,34.77988,34.43481,34.16318,33.96799,33.91449,34.04416,34.02194
165.0887279510498,-0.331,-0.075,35.24844,34.7887,34.44437,34.17038,33.97311,33.91718,34.04608,34.02344
165.16595697402954,-0.532,-0.122,35.25577,34.80209,34.45654,34.18057,33.98096,33.92355,34.0491,34.02292
165.23983001708984,-0.665,-0.198,35.25885,34.80942,34.46494,34.18845,33.98624,33.92612,34.05081,34.02374
165.31683993339539,-0.864,-0.272,35.26166,34.82181,34.47943,34.2001,33.99365,33.92911,34.05383,34.02573
165.39666509628296,-0.996,-0.363,35.26392,34.82956,34.48801,34.20718,33.99832,33.93311,34.05533,34.02689
165.46789503097534,-1.192,-0.446,35.26785,34.83954,34.49927,34.21732,34.00766,33.939,34.0582,34.02737
165.54253888130188,-1.324,-0.541,35.26889,34.84637,34.50674,34.22461,34.01257,33.94205,34.05988,34.02786
165.62005591392517,-1.52,-0.626,35.26932,34.85724,34.51996,34.23492,34.01886,33.94614,34.06369,34.03079
165.69922494888306,-1.651,-0.723,35.26981,34.86282,34.52823,34.24115,34.02429,33.94986,34.06577,34.03333
165.78084993362427,-1.842,-0.808,35.26984,34.87018,34.53793,34.2522,34.03329,33.95511,34.06808,34.03323
165.8466169834137,-1.972,-0.905,35.26932,34.87589,34.54517,34.25897,34.03842,33.9581,34.07062,34.03452
165.92311191558838,-2.162,-0.99,35.26791,34.88446,34.55676,34.26709,34.04486,33.96436,34.07578,34.03812
165.9967429637909,-2.29,-1.085,35.26749,34.88867,34.56281,34.2746,34.04996,33.96768,34.07794,34.0386
166.0818428993225,-2.478,-1.17,35.26331,34.89453,34.57263,34.28467,34.05869,33.97211,34.07971,34.04068
166.15351700782776,-2.6,-1.264,35.26108,34.89868,34.57928,34.29102,34.06378,33.97565,34.08212,34.04221
166.226380109787,-2.785,-1.348,35.25769,34.905,34.58755,34.29874,34.07092,33.98169,34.08701,34.04523
166.299654006958,-2.908,-1.44,35.25446,34.90875,34.59354,34.30441,34.07584,33.98553,34.08978,34.04593
166.39174604415894,-3.089,-1.522,35.24847,34.91287,34.603,34.3139,34.08313,33.98972,34.09299,34.05002
166.4587209224701,-3.206,-1.613,35.24423,34.91507,34.60782,34.32037,34.08871,33.99295,34.09528,34.05185
166.52852296829224,-3.383,-1.691,35.23776,34.91867,34.61487,34.32764,34.09607,34.00015,34.09982,34.05301
166.6022810935974,-3.5,-1.779,35.23297,34.92145,34.61938,34.33298,34.1012,34.0043,34.10287,34.0546
166.67793202400208,-3.672,-1.855,35.22385,34.92365,34.62836,34.34146,34.10687,34.00821,34.10681,34.05978
166.7637059688568,-3.784,-1.941,35.21735,34.92538,34.63232,34.34708,34.11188,34.01132,34.10968,34.06238
166.83427906036377,-3.95,-2.015,35.20804,34.92572,34.63885,34.354,34.12018,34.01859,34.11371,34.06339
166.9059178829193,-4.061,-2.098,35.2012,34.92648,34.64297,34.35925,34.12497,34.02249,34.11679,34.06628
166.98137998580933,-4.222,-2.17,35.18918,34.92776,34.64886,34.36554,34.1301,34.02698,34.12167,34.07053
167.05661797523499,-4.328,-2.25,35.18182,34.92828,34.65356,34.37064,34.1348,34.03006,34.12445,34.07376
167.14478397369385,-4.482,-2.319,35.16864,34.92624,34.65656,34.37796,34.14261,34.03607,34.12811,34.07474
167.20771503448486,-4.584,-2.398,35.15915,34.92532,34.65991,34.38297,34.1467,34.0401,34.13116,34.07727
167.28448009490967,-4.733,-2.465,35.14557,34.92484,34.66498,34.38766,34.15298,34.04587,34.13693,34.08328
167.35872507095337,-4.831,-2.538,35.13589,34.92334,34.66766,34.3913,34.15689,34.04993,34.14023,34.08438
167.43593502044678,-4.974,-2.6,35.1189,34.91968,34.67123,34.39844,34.16422,34.05447,34.14328,34.08841
167.51159191131592,-5.066,-2.67,35.10837,34.91788,34.67352,34.40164,34.1684,34.05765,34.146,34.09128
167.59787392616272,-5.202,-2.73,35.09296,34.9147,34.67514,34.40607,34.17416,34.06427,34.15274,34.09363
167.66200304031372,-5.291,-2.795,35.08121,34.91153,34.67731,34.40936,34.17816,34.06824,34.1553,34.09659
167.73870491981506,-5.419,-2.851,35.06161,34.90634,34.68048,34.41562,34.18365,34.0723,34.15909,34.10175
167.82068300247192,-5.502,-2.914,35.04904,34.90268,34.68225,34.4184,34.18713,34.07587,34.1629,34.10367
167.90041995048523,-5.623,-2.967,35.03107,34.89676,34.68188,34.42181,34.19379,34.08322,34.1673,34.10754
167.96720099449158,-5.702,-3.025,35.01785,34.89261,34.68311,34.42435,34.1972,34.08652,34.17059,34.11069
168.0409460067749,-5.816,-3.076,34.99655,34.88611,34.68488,34.42892,34.20154,34.0903,34.17517,34.11624
168.11606192588806,-5.888,-3.13,34.9826,34.88126,34.68509,34.43115,34.20535,34.09323,34.17889,34.11911
168.19399189949036,-5.994,-3.176,34.96143,34.87277,34.68268,34.435,34.21149,34.09998,34.1828,34.12173
168.28075408935547,-6.062,-3.226,34.94586,34.86725,34.68344,34.43668,34.21494,34.10373,34.18607,34.12357
168.34554505348206,-6.16,-3.269,34.92407,34.8598,34.68311,34.43912,34.21835,34.108,34.19177,34.13058
168.41897201538086,-6.222,-3.315,34.90921,34.85406,34.68146,34.44058,34.22162,34.11172,34.19492,34.13312
168.49678897857666,-6.311,-3.356,34.88464,34.84247,34.67993,34.4444,34.22745,34.11636,34.1983,34.13586
168.5762391090393,-6.367,-3.398,34.8688,34.836,34.67908,34.44565,34.23022,34.11969,34.20145,34.13928
168.6488800048828,-6.448,-3.433,34.84488,34.82675,34.6763,34.44589,34.23383,34.12482,34.20837,34.14355
168.72202396392822,-6.499,-3.471,34.82916,34.81879,34.67368,34.4472,34.23666,34.12839,34.21143,34.14694
168.79926705360413,-6.57,-3.503,34.80276,34.80704,34.67117,34.44983,34.24149,34.13196,34.21429,34.15125
168.88498497009277,-6.614,-3.537,34.78531,34.79962,34.66925,34.45084,34.24344,34.13461,34.2178,34.15439
168.95375609397888,-6.678,-3.564,34.76111,34.78757,34.66422,34.45004,34.24713,34.14093,34.22342,34.15863
169.02552008628845,-6.716,-3.594,34.74353,34.77887,34.6618,34.45013,34.24966,34.14417,34.22656,34.16077
169.10206699371338,-6.77,-3.618,34.71594,34.76578,34.65881,34.45169,34.2529,34.14676,34.23019,34.16782
169.1761291027069,-6.803,-3.642,34.6973,34.75677,34.65555,34.45135,34.25504,34.14978,34.23343,34.17065
169.26911091804504,-6.847,-3.663,34.67236,34.74329,34.64911,34.45078,34.25821,34.15549,34.23795,34.17319
169.33328199386597,-6.874,-3.683,34.65317,34.73325,34.64474,34.45026,34.26044,34.1586,34.24115,34.17703
169.40508604049683,-6.908,-3.7,34.62485,34.71967,34.64124,34.45013,34.26248,34.16119,34.2457,34.18311
169.47898602485657,-6.929,-3.716,34.60663,34.70999,34.63589,34.44897,34.26416,34.16425,34.24924,34.18546
169.5557050704956,-6.954,-3.727,34.57959,34.69348,34.62881,34.44922,34.26767,34.16846,34.25204,34.1879
169.63803696632385,-6.968,-3.739,34.55969,34.68359,34.6243,34.44794,34.26883,34.17108,34.25537,34.19183
169.71296405792236,-6.984,-3.749,34.5314,34.6687,34.61841,34.44525,34.26987,34.17474,34.26138,34.1987
169.78155899047852,-6.991,-3.755,34.51205,34.65817,34.6134,34.44327,34.27124,34.17752,34.26401,34.20059
169.8581519126892,-6.998,-3.761,34.48273,34.64056,34.60547,34.44238,34.27402,34.1806,34.26657,34.20404
169.93410205841064,-7.0,-3.763,34.46298,34.62939,34.60046,34.44098,34.27505,34.18289,34.2695,34.20752
170.01721096038818,-6.996,-3.764,34.4346,34.6138,34.59183,34.43692,34.2757,34.18692,34.27463,34.21237
170.08751893043518,-6.991,-3.763,34.41504,34.60233,34.58551,34.43518,34.27655,34.18927,34.27792,34.21548
170.1617579460144,-6.979,-3.76,34.38391,34.58411,34.57776,34.43289,34.27823,34.19107,34.28018,34.22009
170.2368869781494,-6.967,-3.754,34.3642,34.57208,34.57159,34.431,34.27875,34.19308,34.28308,34.22281
170.31215000152588,-6.946,-3.747,34.33594,34.5546,34.56128,34.42636,34.27939,34.1976,34.28815,34.22601
170.39706206321716,-6.928,-3.737,34.31659,34.54221,34.55487,34.42322,34.27957,34.19955,34.29062,34.22824
170.4643039703369,-6.896,-3.726,34.28519,34.52362,34.5459,34.42068,34.27982,34.2002,34.29361,34.23453
170.53892707824707,-6.872,-3.713,34.26535,34.51141,34.53983,34.4176,34.27948,34.20285,34.29605,34.23785
170.61569094657898,-6.832,-3.699,34.23627,34.49252,34.52783,34.41278,34.28052,34.20648,34.29935,34.24005
170.6976809501648,-6.802,-3.681,34.21597,34.47977,34.52054,34.40958,34.28107,34.20782,34.30148,34.24274
170.77363204956055,-6.751,-3.661,34.18497,34.46143,34.51114,34.40451,34.27948,34.20923,34.30542,34.24927
170.8418231010437,-6.715,-3.639,34.16486,34.44867,34.50409,34.40045,34.27951,34.21039,34.30823,34.25189
170.91717910766602,-6.656,-3.617,34.1347,34.42789,34.49173,34.39612,34.2803,34.21298,34.31009,34.25412
170.99317002296448,-6.613,-3.59,34.11435,34.41461,34.48343,34.3923,34.27972,34.21423,34.31213,34.25668
171.07221508026123,-6.545,-3.564,34.08524,34.39618,34.47266,34.38553,34.27744,34.21597,34.31686,34.26163
171.15294909477234,-6.497,-3.533,34.065,34.38287,34.46497,34.3815,34.27698,34.21719,34.3187,34.26352
171.22012591362,-6.42,-3.504,34.03436,34.36169,34.45209,34.37704,34.27646,34.21881,34.31982,34.26758
171.29444289207458,-6.366,-3.468,34.01447,34.3483,34.44485,34.37274,34.27548,34.21933,34.32217,34.27008
171.37234497070312,-6.28,-3.435,33.98529,34.32892,34.43158,34.3645,34.27356,34.22147,34.32635,34.27469
171.45618510246277,-6.221,-3.396,33.96585,34.31519,34.42346,34.35995,34.27225,34.22208,34.32819,34.27609
171.52562594413757,-6.126,-3.358,33.93475,34.29376,34.41132,34.35461,34.27066,34.2222,34.32919,34.28052
171.5982220172882,-6.06,-3.313,33.91534,34.28036,34.40259,34.34967,34.26913,34.22281,34.33087,34.28275
171.6753740310669,-5.958,-3.272,33.88657,34.25946,34.38834,34.34155,34.26712,34.22507,34.33365,34.28369
171.74914598464966,-5.887,-3.225,33.86725,34.24606,34.3801,34.33661,34.26575,34.22568,34.33505,34.2868
171.83207607269287,-5.777,-3.182,33.83765,34.22556,34.36697,34.33044,34.26251,34.22476,34.33716,34.29257
171.90418601036072,-5.7,-3.13,33.81735,34.21191,34.35889,34.32431,34.26093,34.22513,34.33896,34.29425
171.97718596458435,-5.581,-3.083,33.79028,34.19022,34.34326,34.3165,34.25882,34.22723,34.34094,34.29526
172.05291295051575,-5.5,-3.027,33.77048,34.17587,34.33365,34.31113,34.25714,34.22693,34.34152,34.29724
172.1319661140442,-5.374,-2.977,33.7413,34.15598,34.32166,34.30322,34.2525,34.22586,34.34448,34.30289
172.2118821144104,-5.288,-2.916,33.72296,34.14252,34.31183,34.29724,34.25076,34.22638,34.34543,34.30417
172.28343391418457,-5.154,-2.862,33.69467,34.12036,34.29749,34.29013,34.24857,34.22659,34.34555,34.30508
172.3560380935669,-5.063,-2.799,33.67603,34.10629,34.28784,34.28406,34.246,34.22662,34.34723,34.30661
172.43200993537903,-4.922,-2.742,33.64957,34.08621,34.2731,34.27426,34.2413,34.22665,34.34952,34.31094
172.50747895240784,-4.828,-2.676,33.6311,34.07224,34.26404,34.26831,34.23877,34.2262,34.35022,34.31232
172.59317207336426,-4.681,-2.616,33.603,34.05072,34.24942,34.26059,34.23581,34.22406,34.34991,34.31442
172.66094493865967,-4.58,-2.547,33.58432,34.03647,34.23944,34.25467,34.23309,34.22412,34.35101,34.31635
172.73470306396484,-4.427,-2.483,33.55893,34.01715,34.2243,34.24402,34.22891,34.22394,34.35321,34.3175
172.80945706367493,-4.325,-2.409,33.54205,34.00278,34.21466,34.23749,34.22595,34.22397,34.35339,34.31976
172.88739895820618,-4.165,-2.341,33.51495,33.9819,34.20068,34.23004,34.2215,34.22107,34.35324,34.32275
172.97076606750488,-4.057,-2.265,33.49783,33.96808,34.19165,34.22311,34.2182,34.22031,34.35382,34.32446
173.03768301010132,-3.892,-2.195,33.47366,33.94781,34.17468,34.2131,34.21414,34.22034,34.35489,34.32401
173.11243796348572,-3.781,-2.116,33.45654,33.93402,34.16507,34.20667,34.21066,34.21979,34.35489,34.32516
173.18827390670776,-3.612,-2.045,33.43137,33.91452,34.1514,34.19717,34.20502,34.21667,34.35568,34.32922
173.2725191116333,-3.497,-1.961,33.41528,33.90118,34.14169,34.19019,34.20169,34.21558,34.35583,34.33002
173.3422019481659,-3.322,-1.888,33.39194,33.88019,34.12521,34.18042,34.19757,34.215,34.35501,34.3295
173.4143660068512,-3.203,-1.802,33.37604,33.86661,34.11588,34.17419,34.19446,34.21381,34.35504,34.33023
173.49212098121643,-3.025,-1.726,33.35278,33.84845,34.10156,34.16296,34.1875,34.2113,34.35596,34.33347
173.58026695251465,-2.904,-1.639,33.33792,33.83524,34.0918,34.15616,34.1839,34.20993,34.35596,34.3338
173.65017199516296,-2.72,-1.561,33.31616,33.81439,34.07547,34.14771,34.17981,34.20731,34.35425,34.33331
173.72824501991272,-2.597,-1.469,33.30103,33.80176,34.06668,34.14069,34.17569,34.20514,34.35364,34.33484
173.7944700717926,-2.41,-1.387,33.28076,33.78415,34.05045,34.12888,34.16907,34.20413,34.35468,34.3363
173.86923503875732,-2.286,-1.295,33.26642,33.7713,34.04117,34.12149,34.16559,34.20288,34.35413,34.33673
173.94626903533936,-2.095,-1.213,33.24524,33.75162,34.02682,34.11301,34.15976,34.19833,34.3522,34.33719
174.0374619960785,-1.967,-1.118,33.23248,33.73947,34.01694,34.10583,34.15573,34.19656,34.35168,34.33783
174.09737396240234,-1.775,-1.033,33.21475,33.72116,34.00113,34.09439,34.14941,34.19577,34.35205,34.33652
174.17189407348633,-1.646,-0.939,33.20233,33.70963,33.99081,34.08698,34.1456,34.19385,34.3515,34.33749
174.2480149269104,-1.451,-0.854,33.18259,33.69162,33.97827,34.07797,34.13837,34.18835,34.34943,34.33853
174.33659601211548,-1.32,-0.756,33.17114,33.68036,33.9689,34.07043,34.13406,34.18634,34.34842,34.33902
174.40344405174255,-1.123,-0.672,33.15527,33.66248,33.95251,34.05978,34.12875,34.18491,34.34744,34.33688
174.47476410865784,-0.992,-0.575,33.14383,33.65091,33.94321,34.0524,34.12473,34.18222,34.34637,34.3364
174.55190205574036,-0.793,-0.487,33.12784,33.63492,33.93051,34.0419,34.11679,34.17816,34.34485,34.33929
174.6272919178009,-0.66,-0.386,33.11731,33.62454,33.92099,34.03458,34.11234,34.17584,34.34424,34.33899
174.71326303482056,-0.461,-0.298,33.10281,33.6073,33.90598,34.02533,34.10641,34.17279,34.34116,34.33627
174.7800989151001,-0.329,-0.21,33.09369,33.59689,33.89603,34.01828,34.1019,34.1702,34.33972,34.33673
174.85419702529907,-0.13,-0.145,33.08063,33.58246,33.88342,34.00647,34.0939,34.16656,34.33951,34.33716
174.927992105484,0.004,0.096,33.07269,33.5726,33.87436,33.99939,34.08966,34.16382,34.33813,34.33615
175.02527499198914,0.204,0.063,33.05969,33.55634,33.86072,33.9903,34.08362,34.15927,34.3342,34.33463
175.08806490898132,0.338,0.053,33.05176,33.547,33.85242,33.98346,34.07864,34.15625,34.33307,34.33459
175.15668201446533,0.535,0.05,33.04233,33.53406,33.8381,33.97095,34.07098,34.15289,34.33151,34.33292
175.23173189163208,0.67,0.066,33.03683,33.52438,33.82886,33.96408,34.06619,34.15091,34.33035,34.33243
175.30850791931152,0.868,0.097,33.02588,33.5108,33.81738,33.95605,34.05936,34.14502,34.32666,34.33099
175.38759589195251,1.001,0.159,33.02008,33.50256,33.8093,33.94888,34.05466,34.14182,34.32516,34.33084
175.46426510810852,1.199,0.222,33.01343,33.49042,33.79538,33.93771,34.0477,34.13943,34.32324,34.32761
175.53448390960693,1.328,0.307,33.00879,33.48181,33.7883,33.93103,34.04276,34.13644,34.32047,34.32739
175.6118679046631,1.524,0.385,33.0014,33.47098,33.77661,33.92166,34.03497,34.13,34.31815,34.32681
175.68735599517822,1.655,0.477,32.99789,33.46335,33.7692,33.91473,34.03015,34.12683,34.31619,34.32587
175.76434898376465,1.849,0.559,32.99323,33.45123,33.75589,33.90512,34.02417,34.12396,34.31271,34.32159
175.84112405776978,1.975,0.655,32.99023,33.44427,33.7485,33.89905,34.01947,34.12033,34.31009,34.32068
175.91416907310486,2.167,0.739,32.98511,33.43607,33.73877,33.88806,34.01071,34.1156,34.30847,34.31973
175.9896171092987,2.294,0.833,32.98343,33.42978,33.73096,33.88181,34.00586,34.11148,34.30579,34.31949
176.07388710975647,2.482,0.918,32.97986,33.41864,33.72031,33.87387,33.99982,34.10696,34.30139,34.31519
176.15063500404358,2.605,1.011,32.97794,33.41324,33.71307,33.86758,33.99466,34.10361,34.29868,34.31351
176.21641898155212,2.79,1.095,32.97693,33.4054,33.70221,33.85693,33.98676,34.09903,34.29654,34.31271
176.2911729812622,2.912,1.187,32.97687,33.40045,33.69626,33.85101,33.98157,34.09601,34.29404,34.31079
176.3673279285431,3.092,1.269,32.9743,33.39221,33.68735,33.84305,33.97495,34.09024,34.28943,34.3071
176.45268297195435,3.212,1.361,32.97415,33.38699,33.68018,33.83713,33.97012,34.08606,34.28708,34.30511
176.52644109725952,3.388,1.442,32.97708,33.38123,33.67072,33.82706,33.96255,34.08258,34.28458,34.30313
176.59422397613525,3.504,1.531,32.97842,33.37711,33.66483,33.82172,33.95776,34.0788,34.28177,34.30121
176.670490026474,3.676,1.609,32.97882,33.37061,33.65732,33.81454,33.95062,34.07184,34.27679,34.29889
176.74524092674255,3.79,1.695,32.9812,33.36685,33.65195,33.80875,33.94571,34.06879,34.27499,34.2966
176.83494997024536,3.955,1.77,32.98557,33.36185,33.64252,33.80014,33.93954,34.06497,34.27069,34.29196
176.91177606582642,4.064,1.854,32.98895,33.35883,33.63626,33.79465,33.93512,34.06149,34.26752,34.28973
176.97357392311096,4.225,1.927,32.99341,33.35547,33.6308,33.78693,33.9267,34.05438,34.26395,34.2886
177.04898405075073,4.331,2.007,32.99759,33.35324,33.62555,33.78229,33.922,34.05072,34.26181,34.28555
177.1258099079132,4.487,2.078,33.00443,33.34903,33.61804,33.77478,33.9166,34.04672,34.25623,34.28143
177.21363997459412,4.588,2.155,33.0094,33.34747,33.61398,33.76965,33.91199,34.04376,34.25366,34.27838
177.27657008171082,4.736,2.222,33.0192,33.34656,33.60791,33.76227,33.90359,34.0369,34.2504,34.27716
177.35234904289246,4.835,2.297,33.02518,33.34525,33.60358,33.75711,33.89957,34.03369,34.24747,34.27399
177.42750000953674,4.978,2.364,33.03461,33.34308,33.59769,33.75171,33.89392,34.02829,34.24155,34.26932
177.50309300422668,5.069,2.435,33.04236,33.34256,33.59393,33.74792,33.88919,34.02399,34.23886,34.26675
177.58199095726013,5.204,2.496,33.05557,33.34427,33.58875,33.73953,33.88257,34.02042,34.23602,34.26434
177.65744709968567,5.293,2.562,33.06363,33.34448,33.58554,33.73489,33.87775,34.01648,34.23242,34.26108
177.73174595832825,5.423,2.62,33.07611,33.34464,33.58231,33.73059,33.8721,34.00958,34.22659,34.25708
177.80562901496887,5.506,2.682,33.08566,33.34601,33.57935,33.72668,33.86746,34.00644,34.22397,34.255
177.88320589065552,5.626,2.737,33.10242,33.34857,33.57428,33.71927,33.86157,34.00244,34.22028,34.24899
177.966481924057,5.705,2.795,33.11264,33.35043,33.57297,33.71609,33.85785,33.99902,34.21716,34.24664
178.03415608406067,5.819,2.846,33.12869,33.35385,33.57089,33.71213,33.85132,33.99127,34.21191,34.24405
178.10864901542664,5.892,2.902,33.14041,33.35638,33.56946,33.70886,33.84711,33.98804,34.20853,34.24222
178.18456888198853,5.998,2.949,33.16049,33.3609,33.5657,33.70322,33.84256,33.98428,34.2037,34.23529
178.27028799057007,6.065,3.0,33.17346,33.36395,33.56421,33.70023,33.8381,33.98038,34.2005,34.23224
178.34404802322388,6.162,3.043,33.19302,33.371,33.56458,33.69598,33.83212,33.9744,34.19675,34.23019
178.4103798866272,6.224,3.09,33.20703,33.37531,33.56314,33.69275,33.82834,33.97089,34.19318,34.22656
178.48859906196594,6.313,3.131,33.22836,33.38077,33.56192,33.69034,33.82407,33.96606,34.18744,34.22079
178.56307697296143,6.37,3.174,33.24313,33.38571,33.56143,33.68753,33.82031,33.96259,34.18396,34.21817
178.64869809150696,6.45,3.21,33.26727,33.39526,33.56232,33.68317,33.81451,33.95816,34.18094,34.21524
178.71651101112366,6.5,3.248,33.28329,33.401,33.56253,33.68076,33.81119,33.95477,34.17786,34.21225
178.79042291641235,6.572,3.28,33.30658,33.40875,33.56335,33.67975,33.80704,33.94885,34.1716,34.20688
178.865168094635,6.617,3.313,33.32306,33.41541,33.56497,33.67819,33.80325,33.9447,34.16785,34.20428
178.94975900650024,6.679,3.345,33.35034,33.42654,33.56619,33.67407,33.79907,33.94156,34.16486,34.1994
179.0265130996704,6.718,3.374,33.36807,33.43356,33.56647,33.67239,33.7959,33.9386,34.16187,34.19553
179.0933699607849,6.772,3.398,33.39417,33.44464,33.57074,33.67227,33.79169,33.93176,34.15564,34.19232
179.1680679321289,6.804,3.424,33.41238,33.45294,33.57242,33.67145,33.78867,33.92844,34.15274,34.1897
179.24590301513672,6.848,3.445,33.4425,33.46524,33.57477,33.66891,33.78537,33.92572,34.1488,34.18311
179.3324840068817,6.874,3.465,33.46182,33.47394,33.57697,33.66855,33.78281,33.9223,34.14554,34.17996
179.40087509155273,6.91,3.483,33.49103,33.48801,33.58316,33.66843,33.77811,33.91626,34.14053,34.17749
179.4705309867859,6.929,3.499,33.5108,33.49741,33.58603,33.66815,33.77594,33.91354,34.1376,34.17444
179.54723405838013,6.955,3.511,33.54172,33.51099,33.58966,33.66769,33.77393,33.91052,34.13297,34.1676
179.6220030784607,6.968,3.524,33.56247,33.52148,33.59286,33.66797,33.77148,33.90729,34.12952,34.16446
179.69871401786804,6.984,3.531,33.59482,33.53796,33.59946,33.66785,33.76715,33.90244,34.1261,34.16156
179.78557205200195,6.992,3.54,33.61649,33.54892,33.60419,33.66879,33.76526,33.90002,34.12332,34.15829
