Date and Time: 2026-02-09 11:35:32
Approximate Polling Time: 50 ms
Comments: No comments provided
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
18.469860076904297,4.769,2.136,38.90463,37.84103,36.99716,36.26715,35.64117,35.2489,35.18152,35.01547
18.545923948287964,4.72,2.116,38.92303,37.86096,37.01541,36.28436,35.65866,35.26639,35.19739,35.03024
18.621992111206055,4.687,2.092,38.93469,37.87396,37.02899,36.29691,35.67035,35.27728,35.20721,35.03876
18.69827103614807,4.637,2.069,38.95035,37.89331,37.05005,36.31677,35.68726,35.29141,35.22195,35.05447
18.77907109260559,4.603,2.045,38.96143,37.90576,37.06219,36.32874,35.69861,35.30194,35.23227,35.0647
18.84919500350952,4.553,2.024,38.97852,37.92419,37.0806,36.34674,35.71689,35.3197,35.24716,35.07718
18.92404294013977,4.519,1.998,38.98944,37.93646,37.09338,36.35895,35.72876,35.33026,35.25711,35.08691
19.000876903533936,4.468,1.976,39.00491,37.9559,37.11346,36.3775,35.74469,35.34537,35.27335,35.10355
19.078026056289673,4.434,1.951,39.01544,37.96857,37.12589,36.38943,35.7561,35.35599,35.28366,35.11343
19.161953926086426,4.382,1.929,39.03101,37.98523,37.14386,36.4086,35.77487,35.37292,35.29752,35.1264
19.226027965545654,4.348,1.904,39.04047,37.99728,37.15613,36.42126,35.78641,35.38318,35.30777,35.13632
19.30334711074829,4.295,1.882,39.05624,38.01624,37.17584,36.43777,35.80243,35.3996,35.32501,35.15192
19.378094911575317,4.26,1.856,39.0657,38.02795,37.18759,36.44989,35.81409,35.41071,35.33517,35.16183
19.45710587501526,4.207,1.833,39.07916,38.04416,37.20648,36.46942,35.83206,35.42621,35.34915,35.17654
19.534804105758667,4.171,1.807,39.08838,38.05585,37.21909,36.48129,35.84366,35.43686,35.35977,35.18695
19.607237100601196,4.117,1.784,39.10345,38.07367,37.23627,36.49768,35.86053,35.45438,35.37637,35.20139
19.679861068725586,4.081,1.756,39.11285,38.08456,37.24771,36.5094,35.87213,35.46564,35.38657,35.21201
19.757608890533447,4.027,1.734,39.12439,38.10092,37.26736,36.52878,35.88913,35.47995,35.40158,35.22757
19.83920693397522,3.991,1.706,39.13269,38.11212,37.2793,36.54056,35.90067,35.49078,35.41202,35.23782
19.907877922058105,3.936,1.683,39.14691,38.12817,37.29538,36.55743,35.91843,35.50909,35.42783,35.25122
19.983093976974487,3.899,1.656,39.15472,38.13879,37.30698,36.5694,35.92996,35.51913,35.43817,35.26126
20.059298038482666,3.844,1.632,39.16586,38.15549,37.32596,36.58719,35.94604,35.53442,35.45444,35.27887
20.134986877441406,3.806,1.605,39.17432,38.16608,37.33679,36.59842,35.95685,35.54535,35.46524,35.28937
20.21272897720337,3.75,1.581,39.1857,38.18048,37.35318,36.61609,35.97543,35.56262,35.47961,35.30234
20.285933017730713,3.713,1.553,39.19339,38.19073,37.36475,36.62781,35.98688,35.57388,35.49042,35.31204
20.362678050994873,3.655,1.528,39.20444,38.20721,37.383,36.64429,36.00266,35.58948,35.50769,35.32959
20.437429904937744,3.618,1.499,39.21106,38.21689,37.39304,36.65543,36.01385,35.6001,35.51794,35.33969
20.526762008666992,3.56,1.476,39.22137,38.23056,37.41028,36.67426,36.0322,35.61652,35.53232,35.35428
20.590336084365845,3.522,1.447,39.22775,38.24026,37.42157,36.68546,36.04327,35.6275,35.54248,35.36438
20.666862964630127,3.464,1.42,39.23856,38.25555,37.43677,36.70081,36.05954,35.64453,35.55997,35.38034
20.74086308479309,3.426,1.392,39.24469,38.26523,37.44836,36.71201,36.07092,35.65598,35.57086,35.39038
20.81732201576233,3.368,1.366,39.25235,38.27808,37.46472,36.72989,36.08768,35.67044,35.58545,35.40692
20.90833806991577,3.329,1.338,39.2583,38.28741,37.4754,36.74127,36.09915,35.68127,35.59625,35.41693
20.967992067337036,3.27,1.313,39.26886,38.30115,37.49002,36.75647,36.11603,35.69931,35.61316,35.43216
21.043238878250122,3.23,1.283,39.27451,38.31015,37.49939,36.7674,36.12723,35.71039,35.6239,35.4426
21.120234966278076,3.17,1.258,39.28128,38.32355,37.51779,36.78458,36.14297,35.7247,35.63953,35.45966
21.196757078170776,3.132,1.228,39.28665,38.3324,37.52832,36.79581,36.15421,35.73611,35.65039,35.47061
21.27974796295166,3.072,1.203,39.29431,38.34378,37.54214,36.81189,36.17194,35.75336,35.66559,35.48398
21.346019983291626,3.031,1.174,39.29901,38.35233,37.55228,36.82272,36.18307,35.76447,35.67661,35.49545
21.422811031341553,2.971,1.145,39.30576,38.36542,37.56775,36.83835,36.19824,35.77954,35.6933,35.51218
21.49838089942932,2.932,1.117,39.31052,38.37366,37.57803,36.84903,36.20908,35.79056,35.70435,35.52274
21.575135946273804,2.87,1.09,39.31653,38.38403,37.59161,36.86542,36.22672,35.80698,35.71872,35.53693
21.665090084075928,2.83,1.061,39.32013,38.39197,37.6012,36.87582,36.23734,35.81757,35.72928,35.548
21.72498607635498,2.768,1.033,39.32632,38.40439,37.61606,36.89038,36.25269,35.83447,35.74689,35.56393
21.799904108047485,2.728,1.004,39.33054,38.41177,37.62549,36.90091,36.26401,35.84537,35.75766,35.57477
21.876866102218628,2.666,0.977,39.33414,38.42172,37.63995,36.91766,36.28073,35.86032,35.772,35.59097
21.952142000198364,2.626,0.946,39.33698,38.42896,37.64929,36.92792,36.2915,35.87131,35.78284,35.60138
22.0332989692688,2.563,0.92,39.34314,38.43997,37.66156,36.94168,36.30692,35.88892,35.80002,35.61615
22.104070901870728,2.521,0.889,39.34579,38.44681,37.6713,36.95181,36.31787,35.89957,35.81082,35.62677
22.179720878601074,2.459,0.863,39.34833,38.45712,37.68576,36.96832,36.33386,35.91412,35.82645,35.64532
22.254854917526245,2.418,0.831,39.3511,38.46353,37.69446,36.97794,36.34406,35.9249,35.83701,35.65561
22.33912205696106,2.356,0.804,39.35522,38.47299,37.7067,36.99194,36.36075,35.94214,35.85297,35.66898
22.408976078033447,2.314,0.773,39.35675,38.47864,37.71497,37.0018,36.37115,35.95349,35.86377,35.68008
22.482533931732178,2.25,0.747,39.3591,38.48895,37.72943,37.01715,36.38605,35.96802,35.88022,35.69864
22.557152032852173,2.208,0.715,39.36072,38.4949,37.7374,37.02591,36.39655,35.97824,35.89078,35.70755
22.63496494293213,2.146,0.688,39.3631,38.50278,37.74911,37.04123,36.41357,35.99557,35.90622,35.72266
22.72134804725647,2.102,0.658,39.3649,38.50845,37.75677,37.05038,36.423,36.00565,35.91638,35.7338
22.785135984420776,2.039,0.63,39.36603,38.51785,37.77032,37.06421,36.43811,36.0217,35.93359,35.75089
22.860270977020264,1.996,0.599,39.36697,38.52304,37.77805,37.07346,36.448,36.03201,35.94473,35.76059
22.936923027038574,1.932,0.57,39.36716,38.5296,37.78955,37.08859,36.46445,36.0477,35.95889,35.77615
23.03040099143982,1.89,0.538,39.36746,38.53445,37.79721,37.09796,36.47476,36.0574,35.96982,35.78726
23.099955081939697,1.825,0.512,39.36859,38.54312,37.80875,37.1098,36.4892,36.07477,35.98703,35.80347
23.16393804550171,1.782,0.479,39.36887,38.54767,37.81573,37.11896,36.49973,36.08524,35.9975,35.81403
23.23927593231201,1.717,0.452,39.36743,38.55417,37.82715,37.13348,36.51465,36.09982,36.01193,35.82986
23.31409788131714,1.675,0.42,39.36697,38.55853,37.83502,37.14291,36.52472,36.10986,36.02292,35.84128
23.408488988876343,1.61,0.391,39.36652,38.56488,37.84528,37.15515,36.53986,36.12698,36.04001,35.85519
23.467530965805054,1.566,0.358,39.36664,38.56915,37.8512,37.16345,36.54971,36.13782,36.04999,35.86594
23.54240393638611,1.501,0.329,39.36475,38.5752,37.86243,37.1777,36.56436,36.15155,36.06555,35.884
23.617923974990845,1.458,0.298,39.36267,38.57962,37.86938,37.18573,36.57379,36.1618,36.07651,35.89481
23.6941020488739,1.393,0.27,39.36133,38.58401,37.87967,37.19846,36.58926,36.17877,36.09125,35.90848
23.781825065612793,1.349,0.239,39.36035,38.58716,37.88641,37.207,36.59875,36.18927,36.10214,35.91812
23.84498906135559,1.284,0.212,39.35699,38.59393,37.89645,37.21875,36.61234,36.20346,36.1185,35.93723
23.920665979385376,1.241,0.183,39.35535,38.59741,37.90225,37.2262,36.62192,36.2142,36.12943,35.94714
23.996449947357178,1.175,0.158,39.35184,38.60028,37.91208,37.24023,36.63712,36.22922,36.14331,35.96228
24.07190203666687,1.13,0.138,39.34927,38.60324,37.91721,37.24823,36.6463,36.23874,36.1535,35.97208
24.156620979309082,1.064,0.121,39.34625,38.60895,37.9274,37.25897,36.65991,36.25421,36.17059,35.98999
24.223402976989746,1.02,0.109,39.34381,38.61111,37.93265,37.26697,36.66931,36.26526,36.18124,35.99945
24.29915189743042,0.954,0.1,39.33881,38.61398,37.94196,37.28046,36.68423,36.2789,36.19562,36.01596
24.373985052108765,0.911,0.091,39.33545,38.61618,37.94748,37.28766,36.69305,36.28885,36.20569,36.02603
24.452509880065918,0.845,0.084,39.33148,38.6203,37.95541,37.29779,36.70663,36.30536,36.22269,36.04123
24.541356086730957,0.8,0.077,39.32788,38.62213,37.96082,37.30606,36.71634,36.31573,36.23273,36.05157
24.602186918258667,0.734,0.071,39.32095,38.6246,37.96924,37.3176,36.72906,36.32867,36.24734,36.06876
24.677325010299683,0.69,0.064,39.31787,38.62653,37.97409,37.32422,36.73767,36.33835,36.2579,36.07922
24.753087997436523,0.624,0.058,39.31247,38.62842,37.98099,37.33527,36.75235,36.35464,36.2728,36.09283
24.830059051513672,0.58,0.053,39.30792,38.62949,37.98615,37.34286,36.76126,36.36435,36.28329,36.10361
24.91610097885132,0.512,0.048,39.30157,38.63202,37.99454,37.35355,36.77301,36.37772,36.29916,36.12091
24.980385065078735,0.469,0.042,39.29648,38.63336,37.99893,37.36011,36.78201,36.38754,36.3092,36.13132
25.05512809753418,0.402,0.039,39.28973,38.6333,38.00546,37.37177,36.79626,36.40277,36.32327,36.14508
25.132147073745728,0.358,0.033,39.28546,38.63434,38.00946,37.37845,36.80472,36.41217,36.33289,36.15576
25.208502054214478,0.292,0.03,39.27881,38.63638,38.01605,37.38681,36.81635,36.42642,36.34918,36.17136
25.28311800956726,0.246,0.026,39.27432,38.63724,38.02029,37.39334,36.8248,36.43561,36.35953,36.18298
25.35971999168396,0.18,0.022,39.26526,38.63635,38.02661,37.40479,36.8385,36.44949,36.37308,36.19699
25.434004068374634,0.136,0.018,39.25989,38.63684,38.03195,37.41193,36.84726,36.45889,36.38306,36.20819
25.50975203514099,0.07,0.015,39.25391,38.63776,38.03598,37.41934,36.85895,36.4743,36.39917,36.22253
25.584513902664185,0.024,0.012,39.24854,38.63794,38.03949,37.42575,36.86725,36.48383,36.40851,36.23267
25.66984796524048,-0.041,-0.015,39.23926,38.63745,38.04611,37.43594,36.8797,36.4957,36.42291,36.24924
25.736829042434692,-0.085,-0.044,39.23425,38.63776,38.04926,37.44165,36.88733,36.50546,36.4325,36.25925
25.81409502029419,-0.152,-0.074,39.22739,38.63678,38.05353,37.4501,36.8999,36.52042,36.44781,36.27216
25.8874249458313,-0.197,-0.111,39.22141,38.63632,38.05682,37.45639,36.9079,36.52985,36.45718,36.28293
25.976598978042603,-0.263,-0.142,39.21255,38.63632,38.06302,37.4653,36.91879,36.54187,36.47168,36.29916
26.03852391242981,-0.307,-0.176,39.20721,38.63623,38.0654,37.47083,36.92697,36.55103,36.48145,36.30966
26.115838050842285,-0.374,-0.205,39.19928,38.63391,38.0697,37.47968,36.93942,36.56549,36.49515,36.32263
26.189964056015015,-0.419,-0.239,39.1936,38.63281,38.07239,37.4848,36.94687,36.57428,36.50482,36.33313
26.267630100250244,-0.485,-0.269,39.185,38.63281,38.07706,37.49234,36.95724,36.58749,36.52042,36.3493
26.3442280292511,-0.529,-0.304,39.17905,38.63168,38.07919,37.49719,36.96445,36.59601,36.52963,36.35855
26.418490886688232,-0.595,-0.334,39.17014,38.62939,38.08374,37.50696,36.97723,36.60907,36.54291,36.37308
26.494174003601074,-0.64,-0.37,39.164,38.62811,38.08591,37.51254,36.98431,36.61807,36.55206,36.38327
26.56988000869751,-0.707,-0.4,39.15604,38.62735,38.08896,37.5181,36.99463,36.63156,36.56735,36.39813
26.654932975769043,-0.751,-0.434,39.14972,38.62595,38.09198,37.52365,37.0022,36.6409,36.577,36.40765
26.721158027648926,-0.817,-0.463,39.1395,38.62405,38.09631,37.53244,37.01239,36.65204,36.5899,36.42163
26.795911073684692,-0.86,-0.496,39.13348,38.62234,38.09793,37.53705,37.02005,36.6608,36.59885,36.43231
26.87303400039673,-0.926,-0.525,39.12482,38.62051,38.0997,37.54343,37.03101,36.67474,36.61365,36.44656
26.94718098640442,-0.971,-0.557,39.1185,38.61844,38.10107,37.54788,37.03842,36.68341,36.62225,36.45496
27.02562189102173,-1.037,-0.585,39.10635,38.61627,38.10681,37.55557,37.0477,36.6947,36.63599,36.47183
27.098505973815918,-1.081,-0.619,39.10065,38.61484,38.10757,37.55972,37.05453,36.70313,36.64548,36.48196
27.175595998764038,-1.146,-0.647,39.09021,38.61115,38.11002,37.56705,37.06573,36.71628,36.65829,36.49332
27.25028395652771,-1.19,-0.679,39.08218,38.6088,38.112,37.57095,37.07236,36.72464,36.66702,36.50226
27.33904504776001,-1.256,-0.707,39.07135,38.60672,38.11508,37.57687,37.08121,36.73575,36.68137,36.51846
27.406092882156372,-1.3,-0.739,39.06375,38.60471,38.11652,37.5817,37.08801,36.74463,36.69061,36.52859
27.479121923446655,-1.366,-0.767,39.05179,38.59998,38.11835,37.58936,37.09869,36.7558,36.70212,36.54135
27.5526340007782,-1.409,-0.8,39.04401,38.5975,38.11905,37.59265,37.10522,36.76419,36.71103,36.55017
27.62951898574829,-1.474,-0.827,39.03302,38.59479,38.12207,37.59763,37.11371,36.77634,36.7261,36.56625
27.71824288368225,-1.517,-0.86,39.02481,38.59222,38.12198,37.60092,37.12003,36.78458,36.73441,36.5741
27.791611909866333,-1.582,-0.887,39.01196,38.58716,38.1246,37.60922,37.13019,36.79477,36.74573,36.58734
27.86099100112915,-1.626,-0.919,39.00226,38.58386,38.12537,37.61182,37.13611,36.80322,36.75446,36.59796
27.94497299194336,-1.691,-0.947,38.99106,38.58011,38.12509,37.61624,37.14526,36.81613,36.76904,36.60977
28.01047706604004,-1.734,-0.979,38.98291,38.57672,38.12506,37.61966,37.15128,36.82388,36.77725,36.61887
28.084261894226074,-1.799,-1.007,38.96805,38.57181,38.1282,37.62668,37.16019,36.83359,36.78931,36.63406
28.15925908088684,-1.841,-1.038,38.95941,38.56882,38.12842,37.62991,37.16553,36.84061,36.79807,36.6438
28.23536491394043,-1.906,-1.067,38.94562,38.5629,38.1283,37.63446,37.17542,36.85382,36.81003,36.65421
28.309923887252808,-1.948,-1.098,38.93616,38.55869,38.12823,37.63803,37.18149,36.86157,36.81821,36.66339
28.385915994644165,-2.012,-1.126,38.92126,38.55405,38.12927,37.64227,37.18854,36.87122,36.83167,36.67877
28.461275100708008,-2.054,-1.157,38.91174,38.55035,38.13007,37.64557,37.19427,36.87845,36.8396,36.6871
28.537543058395386,-2.118,-1.185,38.89621,38.54312,38.12924,37.65091,37.20395,36.88983,36.85049,36.69839
28.6192409992218,-2.16,-1.216,38.88669,38.53909,38.12933,37.65411,37.20932,36.89688,36.85864,36.70767
28.689502954483032,-2.224,-1.243,38.87161,38.53329,38.13004,37.65762,37.21655,36.90796,36.87198,36.72046
28.76355004310608,-2.266,-1.273,38.86218,38.52927,38.12891,37.65933,37.22174,36.91519,36.88052,36.72906
28.8405179977417,-2.328,-1.301,38.84528,38.5217,38.1293,37.66571,37.23108,36.9245,36.89017,36.74191
28.9151508808136,-2.37,-1.331,38.8349,38.51709,38.12854,37.66788,37.23526,36.93118,36.8985,36.75122
28.99415397644043,-2.434,-1.358,38.81906,38.51013,38.1261,37.67068,37.24295,36.94312,36.9115,36.76382
29.07186508178711,-2.476,-1.388,38.80872,38.50562,38.12674,37.67273,37.24805,36.9494,36.91907,36.77127
29.14320993423462,-2.537,-1.415,38.79031,38.49753,38.12613,37.67764,37.25546,36.95831,36.92981,36.78455
29.217514038085938,-2.579,-1.448,38.77875,38.49228,38.12546,37.67978,37.26025,36.96494,36.93713,36.79315
29.294540882110596,-2.64,-1.473,38.76279,38.48425,38.12225,37.68213,37.26837,36.97714,36.94904,36.80432
29.37817096710205,-2.682,-1.503,38.75143,38.47873,38.12143,37.68405,37.27319,36.98279,36.9566,36.81241
29.446188926696777,-2.743,-1.53,38.73328,38.47131,38.12085,37.68777,37.27914,36.99155,36.96823,36.82648
29.521310091018677,-2.784,-1.56,38.72095,38.46527,38.11893,37.68945,37.28406,36.99857,36.97607,36.83438
29.599266052246094,-2.844,-1.587,38.70337,38.45563,38.11624,37.69275,37.29202,37.00888,36.9859,36.84457
29.672178983688354,-2.885,-1.615,38.69104,38.44962,38.11395,37.69431,37.29599,37.01526,36.99323,36.85242
29.759483098983765,-2.946,-1.64,38.67285,38.44174,38.11276,37.69528,37.30176,37.02478,37.00562,36.866
29.824265956878662,-2.986,-1.67,38.66061,38.43555,38.11111,37.69724,37.30603,37.03046,37.01282,36.87381
29.900454998016357,-3.046,-1.696,38.6412,38.4249,38.10715,37.70074,37.31357,37.0394,37.02191,36.88489
29.975950002670288,-3.086,-1.725,38.62842,38.41849,38.10583,37.70221,37.31754,37.04526,37.02887,36.89246
30.05200505256653,-3.146,-1.75,38.61041,38.40952,38.10223,37.70239,37.32254,37.05505,37.04108,36.90442
30.127701997756958,-3.186,-1.78,38.59686,38.40274,38.10019,37.70392,37.32721,37.06134,37.04807,36.91217
30.203532934188843,-3.245,-1.804,38.57651,38.39236,38.09778,37.70679,37.33328,37.06885,37.05688,36.92361
30.278807878494263,-3.284,-1.833,38.56268,38.38519,38.09518,37.7077,37.33713,37.07501,37.06406,36.93149
30.3542640209198,-3.343,-1.857,38.54419,38.37442,38.0896,37.70752,37.34299,37.08475,37.07507,36.94107
30.440685987472534,-3.382,-1.886,38.5307,38.3674,38.08789,37.70886,37.3468,37.09015,37.08191,36.94891
30.50737690925598,-3.44,-1.909,38.5087,38.35645,38.08481,37.71085,37.35178,37.09689,37.09152,36.96155
30.58131504058838,-3.479,-1.937,38.49594,38.34979,38.08224,37.71109,37.35498,37.10306,37.09848,36.96915
30.65714192390442,-3.536,-1.961,38.4754,38.33771,38.0766,37.71246,37.36176,37.11237,37.10791,36.97855
30.7321720123291,-3.575,-1.989,38.46115,38.32928,38.07297,37.71228,37.3649,37.11752,37.11395,36.98505
30.810986042022705,-3.632,-2.014,38.44034,38.31946,38.06982,37.71228,37.36807,37.1246,37.12451,36.99728
30.884285926818848,-3.67,-2.04,38.42538,38.31137,38.06592,37.7124,37.37192,37.13062,37.13123,37.00467
30.960213899612427,-3.726,-2.064,38.4035,38.29776,38.06088,37.71423,37.37753,37.13794,37.13947,37.01477
31.0343599319458,-3.763,-2.09,38.38879,38.28964,38.05679,37.71396,37.38086,37.14352,37.1452,37.02164
31.122243881225586,-3.82,-2.115,38.36795,38.27838,38.052,37.71289,37.38458,37.15179,37.15652,37.03259
31.188971996307373,-3.857,-2.142,38.3537,38.27011,38.04755,37.71252,37.38733,37.15714,37.1626,37.03854
31.263288974761963,-3.912,-2.164,38.33011,38.25671,38.04276,37.71323,37.39182,37.16269,37.16989,37.04895
31.337982892990112,-3.949,-2.19,38.31506,38.24844,38.03925,37.71289,37.39423,37.1676,37.17578,37.05591
31.415190935134888,-4.004,-2.213,38.29416,38.23587,38.03223,37.7113,37.39856,37.17618,37.18594,37.06531
31.497443914413452,-4.04,-2.239,38.27869,38.22681,38.02838,37.71103,37.40158,37.18155,37.19208,37.07187
31.566962957382202,-4.094,-2.262,38.25439,38.21347,38.02295,37.71124,37.40491,37.18637,37.19986,37.08289
31.64111304283142,-4.13,-2.287,38.23886,38.20435,38.01889,37.71036,37.40698,37.19119,37.20572,37.08926
31.71711492538452,-4.184,-2.31,38.21707,38.19009,38.01056,37.70874,37.41125,37.19931,37.21417,37.09769
31.79209589958191,-4.22,-2.335,38.20129,38.18079,38.00607,37.70779,37.414,37.20361,37.21967,37.10403
31.87193989753723,-4.273,-2.357,38.17703,38.16794,38.00012,37.70636,37.41562,37.20895,37.22849,37.11481
31.943116903305054,-4.308,-2.384,38.16138,38.15833,37.9957,37.7052,37.41809,37.21338,37.23416,37.12115
32.01952600479126,-4.36,-2.406,38.13739,38.14267,37.98764,37.70428,37.42252,37.22049,37.24112,37.12915
32.094305992126465,-4.394,-2.43,38.12146,38.13312,37.98254,37.70322,37.42416,37.22418,37.24628,37.13504
32.17055606842041,-4.447,-2.451,38.09772,38.11996,37.9758,37.69977,37.42575,37.23065,37.25534,37.14548
32.24765610694885,-4.481,-2.475,38.0816,38.10953,37.96976,37.69833,37.42795,37.2348,37.26071,37.15063
32.32237100601196,-4.532,-2.497,38.05588,38.0936,37.96219,37.69745,37.431,37.23978,37.26709,37.15933
32.397846937179565,-4.566,-2.521,38.03937,38.08374,37.95728,37.69617,37.43253,37.24323,37.27209,37.16565
32.474311113357544,-4.616,-2.541,38.0163,38.06912,37.94809,37.69183,37.43436,37.25012,37.28064,37.17386
32.557199001312256,-4.65,-2.564,37.99997,38.05902,37.94278,37.68982,37.43625,37.25452,37.28549,37.17987
32.625226974487305,-4.699,-2.584,37.97324,38.04312,37.93558,37.68851,37.43768,37.25812,37.29211,37.18881
32.700368881225586,-4.732,-2.607,37.95685,38.03259,37.93005,37.68713,37.439,37.26202,37.29718,37.19492
32.776997089385986,-4.781,-2.628,37.93231,38.01633,37.91946,37.6825,37.44156,37.26807,37.30435,37.20175
32.85231304168701,-4.813,-2.649,37.91483,38.00598,37.91464,37.68048,37.44299,37.27191,37.30847,37.20599
32.93742799758911,-4.861,-2.669,37.88895,37.98993,37.90631,37.67728,37.44318,37.2756,37.31595,37.21655
33.002378940582275,-4.892,-2.691,37.87158,37.97925,37.89877,37.67474,37.44409,37.27853,37.32086,37.22314
33.07932496070862,-4.94,-2.71,37.84656,37.96161,37.88867,37.67166,37.44672,37.28439,37.32678,37.22806
33.15433406829834,-4.972,-2.733,37.82886,37.95059,37.88348,37.66943,37.44705,37.28702,37.33044,37.23337
33.2322940826416,-5.018,-2.751,37.80295,37.93549,37.87497,37.66443,37.4472,37.29141,37.33829,37.2424
33.31148910522461,-5.05,-2.773,37.78601,37.92416,37.86813,37.66153,37.448,37.29483,37.34253,37.24762
