Date and Time: 2026-02-09 11:39:41
Approximate Polling Time: 50 ms
Comments: No comments provided
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
18.089380025863647,1.652,0.435,32.64474,33.00452,33.19452,33.22348,33.22458,33.23581,33.37381,33.34805
18.166378021240234,1.907,0.539,32.63522,32.99069,33.18259,33.21655,33.22168,33.23444,33.37201,33.34839
18.256051063537598,2.078,0.663,32.63016,32.98276,33.17548,33.211,33.21811,33.23291,33.37234,33.34888
18.31695294380188,2.332,0.772,32.62366,32.97217,33.16406,33.20212,33.21268,33.23151,33.3739,33.3501
18.391490936279297,2.5,0.898,32.6189,32.96368,33.15604,33.19565,33.20966,33.2309,33.37396,33.35068
18.46823501586914,2.747,1.007,32.61252,32.95248,33.14679,33.18933,33.20535,33.22827,33.37289,33.35269
18.54305386543274,2.908,1.133,32.60855,32.94501,33.13983,33.18436,33.202,33.22629,33.37219,33.35373
18.62019991874695,3.149,1.241,32.60547,32.93582,33.12762,33.17514,33.19751,33.22629,33.37314,33.35248
18.694896936416626,3.307,1.364,32.60333,32.92899,33.12146,33.16943,33.194,33.22498,33.37274,33.35321
18.770699977874756,3.54,1.472,32.59937,32.92001,33.11304,33.1629,33.18887,33.22125,33.37204,33.35617
18.84545397758484,3.69,1.59,32.59824,32.91403,33.10681,33.15817,33.18533,33.21924,33.37137,33.35693
18.922255039215088,3.914,1.692,32.59866,32.9057,33.09637,33.14978,33.18106,33.21838,33.37064,33.35455
18.996700048446655,4.062,1.806,32.59857,32.90091,33.0896,33.14474,33.17816,33.21713,33.36951,33.35483
19.074140071868896,4.276,1.904,32.59964,32.89462,33.08221,33.13702,33.17163,33.2139,33.37018,33.35712
19.14897584915161,4.414,2.013,32.60068,32.8902,33.07657,33.13177,33.16818,33.21213,33.36975,33.35754
19.226295948028564,4.618,2.106,32.60284,32.88242,33.06842,33.12634,33.16452,33.20941,33.36765,33.35626
19.301501035690308,4.751,2.209,32.60663,32.87921,33.06259,33.12085,33.16092,33.20743,33.36661,33.35654
19.37739396095276,4.943,2.298,32.61203,32.87518,33.05484,33.11304,33.15521,33.2059,33.36703,33.35617
19.451432943344116,5.068,2.397,32.61691,32.87277,33.05008,33.10886,33.15207,33.20419,33.36588,33.35626
19.52839493751526,5.249,2.481,32.62286,32.86798,33.04291,33.10303,33.14767,33.20032,33.3638,33.35626
19.60293197631836,5.363,2.571,32.62817,32.86621,33.03967,33.09918,33.14359,33.19843,33.36328,33.35617
19.68131399154663,5.531,2.648,32.63879,32.86389,33.0311,33.09134,33.13959,33.19751,33.36209,33.3541
19.759320974349976,5.639,2.732,32.64532,32.86252,33.02728,33.08725,33.13614,33.19458,33.36038,33.35397
19.830328941345215,5.792,2.803,32.65598,32.86264,33.0231,33.08234,33.13083,33.19058,33.35922,33.35571
19.906391859054565,5.89,2.879,32.66418,32.8624,33.01993,33.07819,33.12778,33.1886,33.35861,33.35529
19.98353385925293,6.029,2.944,32.67892,32.86111,33.01416,33.07373,33.1243,33.18643,33.35599,33.35312
20.05833601951599,6.118,3.013,32.68842,32.86209,33.01123,33.06989,33.12094,33.18454,33.35504,33.35233
20.140049934387207,6.244,3.072,32.70462,32.86462,33.00732,33.06406,33.11481,33.18222,33.35431,33.3519
20.208415985107422,6.32,3.133,32.71622,32.86621,33.00543,33.0603,33.11179,33.1803,33.3533,33.35126
20.28563094139099,6.431,3.185,32.73291,32.8685,33.00278,33.05716,33.10864,33.17657,33.35001,33.35034
20.359374046325684,6.499,3.239,32.74551,32.87094,33.00018,33.05417,33.10583,33.17374,33.34885,33.34964
20.43825602531433,6.594,3.284,32.76669,32.87628,32.99747,33.04871,33.10104,33.17227,33.34805,33.34741
20.5105459690094,6.65,3.333,32.78064,32.87949,32.99622,33.04596,33.0983,33.17068,33.34641,33.34637
20.587398052215576,6.728,3.371,32.80063,32.88483,32.99545,33.04327,33.09399,33.1658,33.34369,33.34781
20.66321587562561,6.776,3.41,32.81699,32.89008,32.99591,33.04144,33.09189,33.16412,33.34259,33.34555
20.739534854888916,6.838,3.442,32.84167,32.89691,32.99338,33.03784,33.08862,33.16241,33.3403,33.34302
20.823648929595947,6.874,3.473,32.85742,32.90158,32.99426,33.03568,33.08554,33.16058,33.33862,33.34122
20.891324996948242,6.919,3.498,32.88278,32.91183,32.99509,33.03311,33.0813,33.15668,33.33734,33.34171
20.965653896331787,6.943,3.519,32.90097,32.91791,32.99521,33.0314,33.07916,33.15482,33.33612,33.34088
21.043890953063965,6.972,3.536,32.92773,32.92664,32.99606,33.03024,33.07657,33.15222,33.3327,33.33844
21.118447065353394,6.985,3.552,32.94626,32.93396,32.99832,33.02917,33.07425,33.15012,33.33078,33.33719
21.20175290107727,6.997,3.562,32.97617,32.94669,33.00006,33.02649,33.07056,33.14758,33.33041,33.33588
21.2686710357666,7.0,3.569,32.99615,32.9548,33.00165,33.0257,33.06882,33.14578,33.32858,33.33505
21.344688892364502,6.995,3.573,33.02505,32.96658,33.00623,33.02673,33.0665,33.14172,33.3251,33.33371
21.42042589187622,6.985,3.571,33.0452,32.97531,33.00821,33.02563,33.06396,33.13998,33.32379,33.33221
21.49663996696472,6.962,3.567,33.07822,32.99023,33.01187,33.02487,33.06223,33.13895,33.32275,33.3295
21.570374965667725,6.943,3.558,33.09973,32.99982,33.01462,33.0246,33.06055,33.13705,33.32056,33.32739
21.64741086959839,6.904,3.547,33.13092,33.01541,33.0217,33.02573,33.05768,33.13327,33.31842,33.32773
21.722174882888794,6.872,3.531,33.15344,33.02588,33.0253,33.02609,33.0564,33.13162,33.31708,33.32675
21.798447847366333,6.816,3.513,33.18735,33.04129,33.03024,33.02753,33.05585,33.13037,33.31406,33.32217
21.87244701385498,6.774,3.488,33.21005,33.05228,33.0343,33.02817,33.05441,33.12869,33.31259,33.32132
21.949162006378174,6.702,3.464,33.24475,33.07153,33.04312,33.02966,33.05215,33.12622,33.31134,33.32071
22.025519847869873,6.648,3.431,33.26758,33.08322,33.04794,33.03104,33.05154,33.12497,33.31036,33.3194
22.10230588912964,6.56,3.399,33.3013,33.10089,33.05542,33.03448,33.05084,33.12283,33.30649,33.31668
22.17641305923462,6.496,3.359,33.32513,33.11279,33.06177,33.03644,33.05048,33.12039,33.3053,33.31601
22.25308895111084,6.392,3.32,33.362,33.1337,33.06955,33.03809,33.04962,33.12009,33.30447,33.31314
22.326492071151733,6.318,3.271,33.38647,33.14658,33.07571,33.04031,33.04941,33.11844,33.30252,33.31207
22.40429186820984,6.199,3.227,33.42035,33.16666,33.08615,33.04501,33.04858,33.11557,33.29993,33.31061
22.48049306869507,6.114,3.172,33.44458,33.18042,33.0928,33.0477,33.0484,33.11435,33.29871,33.30899
22.556151866912842,5.98,3.12,33.4812,33.20093,33.10229,33.0513,33.04929,33.11444,33.29691,33.30597
22.63931894302368,5.886,3.057,33.50507,33.21481,33.1091,33.0545,33.04996,33.11331,33.29547,33.30496
22.707449913024902,5.737,3.0,33.54041,33.23727,33.12292,33.05914,33.0488,33.11111,33.29456,33.30435
22.782201051712036,5.633,2.928,33.56396,33.25198,33.1293,33.06244,33.04941,33.11057,33.29324,33.30264
22.85750985145569,5.471,2.865,33.59891,33.27316,33.14038,33.06894,33.05185,33.10995,33.28992,33.2998
22.93428087234497,5.359,2.789,33.6225,33.28766,33.1489,33.07281,33.05286,33.10889,33.28922,33.29828
23.01918387413025,5.184,2.718,33.65836,33.31183,33.16159,33.07816,33.0528,33.10822,33.28894,33.29703
23.084138870239258,5.062,2.635,33.68118,33.32681,33.17056,33.082,33.05402,33.10785,33.28784,33.29602
23.161311864852905,4.874,2.559,33.7139,33.34845,33.1839,33.08994,33.05597,33.1062,33.28522,33.29395
23.23715901374817,4.746,2.469,33.73676,33.36353,33.19312,33.0946,33.05783,33.10587,33.28427,33.29333
23.313096046447754,4.547,2.388,33.77155,33.38736,33.20667,33.10037,33.05972,33.10733,33.28345,33.28958
23.386440992355347,4.409,2.289,33.79367,33.40262,33.215,33.1058,33.06168,33.10696,33.28268,33.28918
23.463890075683594,4.199,2.201,33.8252,33.42578,33.23138,33.11371,33.06342,33.10535,33.28091,33.28824
23.538697957992554,4.055,2.099,33.84668,33.4411,33.2403,33.11978,33.06522,33.10468,33.28073,33.28845
23.615560054779053,3.836,2.007,33.87799,33.46368,33.25385,33.1272,33.06924,33.10681,33.2793,33.28394
23.690964937210083,3.685,1.899,33.8985,33.47925,33.26346,33.13284,33.07181,33.10611,33.27789,33.28412
23.766425848007202,3.456,1.803,33.92834,33.50281,33.27927,33.14102,33.07349,33.10641,33.27878,33.28357
23.841995000839233,3.3,1.69,33.948,33.51801,33.2894,33.14713,33.07565,33.10687,33.27847,33.28336
23.91927695274353,3.062,1.59,33.9758,33.53949,33.30444,33.15729,33.08087,33.10733,33.276,33.28006
23.992029905319214,2.903,1.472,33.99371,33.55469,33.31418,33.16312,33.08301,33.10837,33.27567,33.27939
24.06899094581604,2.658,1.365,34.02222,33.57788,33.3291,33.1709,33.08688,33.10913,33.27667,33.27829
24.144054889678955,2.491,1.245,34.03952,33.59238,33.33981,33.17734,33.08948,33.11041,33.27643,33.27661
24.2209050655365,2.24,1.136,34.06302,33.61389,33.35599,33.18808,33.09421,33.11011,33.2753,33.27606
24.29714298248291,2.074,1.011,34.07916,33.62848,33.36746,33.19464,33.09683,33.11063,33.27512,33.27704
24.371672868728638,1.817,0.901,34.10345,33.64908,33.38116,33.20389,33.1022,33.11386,33.27576,33.27362
24.44680404663086,1.644,0.774,34.11832,33.66321,33.39136,33.21036,33.10565,33.11499,33.27542,33.27271
24.522971868515015,1.384,0.661,34.13885,33.68463,33.40894,33.22089,33.10956,33.11563,33.27567,33.27332
24.600170850753784,1.21,0.531,34.1517,33.69775,33.41895,33.22726,33.11246,33.11737,33.27628,33.27359
24.67617106437683,0.947,0.416,34.17197,33.7164,33.43353,33.23816,33.11948,33.11932,33.27579,33.27151
24.749430894851685,0.769,0.299,34.18326,33.72873,33.44293,33.24521,33.12329,33.12115,33.27536,33.26971
24.826138019561768,0.503,0.211,34.20081,33.74911,33.45898,33.25482,33.12753,33.12292,33.27716,33.27127
24.900282859802246,0.325,0.146,34.21161,33.7608,33.46857,33.26141,33.13174,33.12512,33.27795,33.27054
24.97939395904541,0.061,0.099,34.22507,33.77802,33.48459,33.27383,33.13828,33.12683,33.27762,33.26996
25.0672869682312,-0.116,-0.073,34.23404,33.78967,33.4942,33.28091,33.14221,33.1283,33.27786,33.26981
25.129462003707886,-0.383,-0.074,34.24805,33.80719,33.50769,33.29007,33.14758,33.13208,33.28015,33.26883
25.203796863555908,-0.562,-0.133,34.25455,33.81729,33.51828,33.29663,33.15198,33.134,33.28015,33.2681
25.28016495704651,-0.827,-0.204,34.26343,33.83264,33.53165,33.30783,33.15796,33.13626,33.28091,33.26935
25.35528302192688,-1.002,-0.311,34.27005,33.84329,33.54266,33.31509,33.16174,33.13782,33.28198,33.27011
25.440276861190796,-1.265,-0.412,34.27878,33.85724,33.5549,33.3251,33.16937,33.14233,33.28284,33.26733
25.509821891784668,-1.44,-0.534,34.28296,33.86618,33.56387,33.33228,33.17365,33.14438,33.2843,33.26794
25.583154916763306,-1.7,-0.643,34.28842,33.8804,33.57864,33.34253,33.17883,33.1467,33.28662,33.27051
25.65812587738037,-1.871,-0.77,34.29172,33.88898,33.58743,33.34872,33.18289,33.14914,33.28757,33.2699
25.73580288887024,-2.126,-0.881,34.2948,33.89899,33.59943,33.35989,33.19141,33.15314,33.28793,33.26904
25.81273603439331,-2.296,-1.008,34.29694,33.90671,33.60699,33.3671,33.19559,33.15573,33.28961,33.27069
25.88532304763794,-2.546,-1.12,34.29993,33.91873,33.61942,33.3757,33.20132,33.15982,33.29297,33.27139
25.96001887321472,-2.71,-1.247,34.30063,33.92505,33.62711,33.38229,33.20541,33.16238,33.2944,33.27219
26.036913871765137,-2.953,-1.357,34.29904,33.93378,33.6395,33.39374,33.21301,33.16458,33.29492,33.27368
26.11166501045227,-3.114,-1.482,34.29889,33.93985,33.64716,33.39951,33.21719,33.16785,33.29669,33.27402
26.188408851623535,-3.352,-1.589,34.29816,33.94827,33.65659,33.40799,33.22421,33.17322,33.30002,33.27359
26.26315999031067,-3.508,-1.708,34.2973,33.95319,33.66327,33.41434,33.22839,33.17627,33.30151,33.2735
26.339904069900513,-3.733,-1.812,34.29227,33.96091,33.67474,33.42389,33.23483,33.17883,33.30396,33.27698
26.414170026779175,-3.883,-1.926,34.28934,33.96552,33.6814,33.42999,33.23935,33.18204,33.30582,33.27777
26.491039037704468,-4.102,-2.027,34.28409,33.97006,33.68884,33.43854,33.24704,33.18698,33.30762,33.27759
26.567829847335815,-4.246,-2.136,34.27933,33.97339,33.6955,33.4447,33.25156,33.18997,33.30902,33.2782
26.643313884735107,-4.454,-2.231,34.27191,33.97894,33.70496,33.45239,33.25677,33.19409,33.31326,33.28189
26.718491077423096,-4.589,-2.336,34.26654,33.98132,33.70996,33.45728,33.2612,33.19748,33.31564,33.28238
26.794556856155396,-4.787,-2.429,34.25644,33.98367,33.71774,33.46701,33.26904,33.2016,33.31741,33.28357
26.870382070541382,-4.916,-2.527,34.24887,33.9852,33.72281,33.47235,33.27319,33.20465,33.31909,33.285
26.945966005325317,-5.102,-2.612,34.23904,33.98776,33.72916,33.47833,33.27899,33.20981,33.32339,33.28653
27.02043104171753,-5.221,-2.703,34.23056,33.98849,33.7334,33.48337,33.28357,33.21313,33.32562,33.28778
27.096940994262695,-5.395,-2.781,34.21603,33.98834,33.7402,33.49164,33.28973,33.216,33.32803,33.29105
27.171117067337036,-5.507,-2.867,34.20663,33.98859,33.74429,33.49606,33.29361,33.21921,33.33047,33.29248
27.250563859939575,-5.668,-2.94,34.19321,33.9877,33.7486,33.50214,33.30069,33.22583,33.3342,33.29297
27.323304891586304,-5.771,-3.019,34.18265,33.98621,33.75137,33.50644,33.30453,33.22827,33.33633,33.2941
27.400413990020752,-5.916,-3.087,34.16498,33.9852,33.75754,33.51282,33.30951,33.2319,33.34024,33.29941
27.47608995437622,-6.01,-3.157,34.1539,33.98337,33.75974,33.51611,33.3132,33.23483,33.34256,33.3009
27.55330991744995,-6.142,-3.219,34.13574,33.97897,33.7626,33.52295,33.32071,33.2406,33.34506,33.30167
27.629273891448975,-6.226,-3.283,34.1225,33.97568,33.76498,33.52658,33.32434,33.24335,33.34717,33.30334
27.702590942382812,-6.343,-3.339,34.1037,33.97256,33.76736,33.53055,33.3288,33.24802,33.35266,33.30734
27.777504920959473,-6.415,-3.396,34.09015,33.96884,33.76907,33.53409,33.33292,33.25159,33.35498,33.30829
27.85578489303589,-6.517,-3.444,34.06821,33.96207,33.77133,33.5397,33.33853,33.25513,33.35721,33.31107
27.929213047027588,-6.581,-3.493,34.0531,33.95761,33.77283,33.54248,33.34177,33.25763,33.35947,33.31281
28.0051109790802,-6.667,-3.533,34.03271,33.9516,33.77209,33.54529,33.34702,33.26395,33.36462,33.31506
28.0810968875885,-6.718,-3.575,34.017,33.94608,33.77289,33.54791,33.35083,33.26721,33.3674,33.31772
28.156450033187866,-6.788,-3.61,33.99268,33.93799,33.77383,33.55209,33.35489,33.27011,33.3703,33.32214
28.233969926834106,-6.829,-3.642,33.97668,33.93225,33.77353,33.55408,33.35794,33.27319,33.37305,33.3244
28.31656789779663,-6.883,-3.669,33.95285,33.92194,33.77203,33.55713,33.36368,33.27869,33.37643,33.3251
28.383470058441162,-6.913,-3.696,33.93573,33.91537,33.77072,33.55887,33.36652,33.28177,33.379,33.32761
28.459205865859985,-6.949,-3.717,33.90994,33.90643,33.76974,33.56064,33.36954,33.28555,33.38406,33.33389
28.534707069396973,-6.968,-3.735,33.89316,33.89917,33.76886,33.56174,33.37259,33.28821,33.38687,33.33554
28.61395788192749,-6.989,-3.748,33.86633,33.88626,33.76541,33.56461,33.37775,33.29218,33.38885,33.33719
28.695451021194458,-6.996,-3.759,33.84821,33.87885,33.76367,33.56558,33.37997,33.29498,33.39154,33.33981
28.762449026107788,-7.0,-3.765,33.82251,33.86728,33.75992,33.56552,33.38281,33.29971,33.39691,33.34418
28.83745002746582,-6.996,-3.768,33.80435,33.85876,33.7576,33.5657,33.38559,33.30334,33.39926,33.34543
28.915159940719604,-6.982,-3.767,33.77481,33.84476,33.75455,33.56769,33.38873,33.30484,33.40201,33.35001
28.990828037261963,-6.967,-3.762,33.75644,33.83588,33.75131,33.56778,33.3909,33.30759,33.40427,33.35251
29.071640968322754,-6.936,-3.754,33.72931,33.82181,33.74484,33.56696,33.39471,33.31323,33.40909,33.35507
29.13929295539856,-6.91,-3.742,33.71014,33.81253,33.74127,33.56671,33.3967,33.31583,33.41147,33.35788
29.216037034988403,-6.863,-3.727,33.68115,33.79816,33.73663,33.56647,33.39853,33.31836,33.41516,33.36279
29.292544841766357,-6.826,-3.707,33.66202,33.7879,33.73349,33.56583,33.39978,33.32031,33.41772,33.36536
29.36902093887329,-6.761,-3.687,33.63315,33.77213,33.72595,33.56519,33.40356,33.32489,33.42062,33.36694
29.445355892181396,-6.713,-3.658,33.61398,33.76059,33.72046,33.56445,33.40536,33.32651,33.42276,33.36893
29.519507884979248,-6.632,-3.63,33.58517,33.74615,33.71506,33.56177,33.40579,33.33038,33.42819,33.37457
29.59501886367798,-6.574,-3.594,33.56583,33.73547,33.70999,33.5607,33.40714,33.33203,33.43079,33.37723
29.671804904937744,-6.478,-3.559,33.535,33.71732,33.70264,33.55991,33.40985,33.33481,33.43234,33.3804
29.753807067871094,-6.407,-3.516,33.51599,33.70618,33.69626,33.55743,33.41074,33.33682,33.43518,33.38318
29.822252988815308,-6.295,-3.475,33.48779,33.68967,33.68738,33.55347,33.41159,33.34131,33.43909,33.38565
29.89651894569397,-6.216,-3.424,33.46777,33.67776,33.68146,33.55167,33.41241,33.34351,33.44135,33.38803
29.97571897506714,-6.089,-3.376,33.43771,33.66013,33.67404,33.54938,33.41318,33.34424,33.44424,33.39325
30.04744601249695,-5.999,-3.317,33.41837,33.64795,33.66766,33.5473,33.41351,33.3454,33.44659,33.39621
30.124868869781494,-5.857,-3.262,33.38934,33.62988,33.65744,33.54318,33.41507,33.34921,33.44977,33.39801
30.19927191734314,-5.759,-3.198,33.37012,33.61746,33.65097,33.54034,33.41534,33.35141,33.45203,33.40048
30.27765989303589,-5.603,-3.137,33.3414,33.60025,33.64236,33.53598,33.41452,33.35269,33.45563,33.40582
30.351019859313965,-5.495,-3.066,33.32156,33.58746,33.63516,33.5329,33.41464,33.35474,33.45813,33.40817
30.427348852157593,-5.326,-3.0,33.293,33.56793,33.62454,33.52899,33.41553,33.35651,33.45917,33.41052
30.502601861953735,-5.209,-2.92,33.27338,33.55563,33.61731,33.52557,33.41541,33.35828,33.46121,33.41226
30.57859992980957,-5.027,-2.847,33.24591,33.53748,33.60635,33.51941,33.41437,33.36026,33.46594,33.41708
30.653351068496704,-4.901,-2.762,33.22772,33.52472,33.59882,33.51593,33.41379,33.36121,33.46741,33.41986
30.729367971420288,-4.708,-2.684,33.19843,33.50519,33.58804,33.51181,33.41348,33.36215,33.46875,33.42331
30.80511498451233,-4.576,-2.593,33.17984,33.49271,33.58105,33.50812,33.4126,33.36264,33.47058,33.42572
30.881859064102173,-4.37,-2.509,33.15424,33.47388,33.56717,33.50034,33.41159,33.36618,33.47409,33.42633
30.955612897872925,-4.229,-2.412,33.13568,33.46094,33.55948,33.4967,33.41101,33.36646,33.47525,33.42926
31.03235697746277,-4.014,-2.321,33.10794,33.44217,33.54935,33.49133,33.4086,33.36581,33.4776,33.43497
31.107107877731323,-3.866,-2.217,33.09052,33.42926,33.54083,33.48666,33.40747,33.3671,33.47894,33.43591
31.183851957321167,-3.641,-2.123,33.06482,33.40927,33.52753,33.48016,33.40674,33.36884,33.48071,33.43726
31.258601903915405,-3.49,-2.014,33.04794,33.39676,33.51907,33.47568,33.40567,33.36972,33.48251,33.43912
31.335418939590454,-3.256,-1.916,33.02222,33.37854,33.50812,33.46811,33.40231,33.36996,33.48544,33.44458
31.41016983985901,-3.096,-1.804,33.00595,33.36566,33.50049,33.46365,33.4006,33.37067,33.48642,33.44577
31.48643398284912,-2.855,-1.7,32.98029,33.34555,33.48685,33.45789,33.3992,33.37033,33.48746,33.44852
31.561622858047485,-2.693,-1.584,32.96472,33.33313,33.47879,33.45313,33.39783,33.37018,33.48788,33.44977
31.63836693763733,-2.444,-1.478,32.94269,33.31567,33.46625,33.44431,33.39435,33.37146,33.49078,33.45267
31.713116884231567,-2.276,-1.354,32.92725,33.30301,33.45602,33.439,33.39252,33.37125,33.49246,33.45511
31.78986096382141,-2.023,-1.244,32.90366,33.28403,33.44482,33.43243,33.38965,33.37003,33.49258,33.45801
31.864717960357666,-1.854,-1.119,32.88962,33.27191,33.43628,33.42719,33.38782,33.37048,33.49402,33.46005
31.94125986099243,-1.595,-1.007,32.86893,33.2536,33.42172,33.41873,33.38522,33.37186,33.49545,33.46005
32.01612901687622,-1.421,-0.88,32.8562,33.24213,33.41315,33.4133,33.38263,33.37097,33.49579,33.46185
32.091984033584595,-1.158,-0.765,32.83475,33.22485,33.40228,33.40497,33.37769,33.36929,33.49759,33.46631
32.16673493385315,-0.982,-0.637,32.82239,33.21362,33.39337,33.39944,33.37521,33.36902,33.49835,33.46732
32.244016885757446,-0.72,-0.52,32.8038,33.19528,33.37915,33.3916,33.37302,33.36932,33.49826,33.46786
32.31888389587402,-0.541,-0.388,32.79221,33.1843,33.37024,33.3866,33.37082,33.36893,33.49857,33.4686
32.39562797546387,-0.275,-0.276,32.77478,33.16824,33.35886,33.37717,33.36539,33.36734,33.50052,33.47089
32.4694139957428,-0.096,-0.183,32.76404,33.15775,33.35049,33.37106,33.3624,33.36676,33.50153,33.4736
32.546485900878906,0.169,0.121,32.74872,33.14059,33.33667,33.36456,33.35901,33.36484,33.50049,33.47345
32.632219076156616,0.346,0.087,32.73752,33.1308,33.32864,33.35834,33.35629,33.36334,33.50131,33.47498
32.698545932769775,0.612,0.076,32.72559,33.11575,33.31699,33.34921,33.35196,33.36447,33.50232,33.47708
32.77192807197571,0.79,0.101,32.71634,33.10535,33.30798,33.34323,33.349,33.36337,33.50217,33.47699
32.8493709564209,1.054,0.148,32.70303,33.09113,33.29642,33.33548,33.34363,33.36014,33.50211,33.48007
32.92418098449707,1.228,0.237,32.69568,33.08142,33.28806,33.32959,33.3403,33.35904,33.50214,33.4809
33.00291895866394,1.489,0.325,32.68646,33.0672,33.27466,33.32089,33.33682,33.35861,33.50177,33.47946
33.07567596435547,1.663,0.441,32.67999,33.05829,33.26624,33.31451,33.33289,33.3569,33.5014,33.4809
33.15242004394531,1.921,0.545,32.6709,33.04596,33.2561,33.30649,33.32742,33.35397,33.50241,33.48413
